,DepMap_ID
2194,ACH-000008
4254,ACH-000014
16563,ACH-000047
18534,ACH-000056
38414,ACH-000115
41429,ACH-000128
53231,ACH-000174
65080,ACH-000215
74036,ACH-000244
87931,ACH-000287
112599,ACH-000355
112600,ACH-000355
122580,ACH-000382
123934,ACH-000386
138905,ACH-000425
150811,ACH-000454
162344,ACH-000484
180813,ACH-000530
186030,ACH-000545
221810,ACH-000622
232103,ACH-000643
232104,ACH-000643
237066,ACH-000653
237921,ACH-000655
241686,ACH-000662
247540,ACH-000672
269338,ACH-000714
354725,ACH-000795
357157,ACH-000799
358015,ACH-000800
364349,ACH-000808
371147,ACH-000816
374950,ACH-000821
388451,ACH-000840
391094,ACH-000843
393201,ACH-000845
394858,ACH-000847
395850,ACH-000848
407152,ACH-000862
407153,ACH-000862
428745,ACH-000882
459481,ACH-000909
467395,ACH-000914
479194,ACH-000920
490264,ACH-000926
502335,ACH-000932
506365,ACH-000934
519053,ACH-000939
533519,ACH-000944
541388,ACH-000947
549404,ACH-000950
552419,ACH-000951
557386,ACH-000953
565861,ACH-000955
578763,ACH-000959
595268,ACH-000964
613009,ACH-000969
632519,ACH-000974
647710,ACH-000978
657695,ACH-000980
657696,ACH-000980
661711,ACH-000981
667697,ACH-000982
677852,ACH-000984
677853,ACH-000984
699260,ACH-000987
706588,ACH-000988
713492,ACH-000989
713493,ACH-000989
713494,ACH-000989
713495,ACH-000989
723543,ACH-000990
723544,ACH-000990
818784,ACH-000994
828028,ACH-000995
828029,ACH-000995
848074,ACH-000997
858538,ACH-000998
858539,ACH-000998
858540,ACH-000998
875793,ACH-000999
875794,ACH-000999
875795,ACH-000999
900040,ACH-001063
926786,ACH-001127
926787,ACH-001127
926788,ACH-001127
926789,ACH-001127
948662,ACH-001203
955036,ACH-001277
956308,ACH-001295
970545,ACH-001345
998476,ACH-001415
1025584,ACH-001546
1025585,ACH-001546
1029497,ACH-001550
1052815,ACH-001630
1053152,ACH-001632
1061964,ACH-001656
1061965,ACH-001656
1082384,ACH-002004
1085126,ACH-002043
1106063,ACH-002143
1106968,ACH-002145
1111810,ACH-002157
1144361,ACH-002222
1154547,ACH-002238
1166141,ACH-002256
1166142,ACH-002256
1177662,ACH-002272
1204533,ACH-002317
