,DepMap_ID
126,ACH-000001
3803,ACH-000013
20518,ACH-000064
131466,ACH-000406
160176,ACH-000479
170963,ACH-000507
180533,ACH-000529
207295,ACH-000590
253140,ACH-000682
254516,ACH-000685
286506,ACH-000746
295807,ACH-000762
303152,ACH-000774
329289,ACH-000786
329290,ACH-000786
349348,ACH-000788
352707,ACH-000792
367983,ACH-000812
387164,ACH-000838
408630,ACH-000864
421030,ACH-000875
436275,ACH-000888
447475,ACH-000898
451145,ACH-000901
464012,ACH-000912
464013,ACH-000912
469366,ACH-000915
476546,ACH-000919
479420,ACH-000920
504703,ACH-000933
507832,ACH-000935
549595,ACH-000950
552518,ACH-000951
581699,ACH-000960
598273,ACH-000965
601953,ACH-000966
606116,ACH-000967
613244,ACH-000969
648082,ACH-000978
706989,ACH-000988
773108,ACH-000992
773109,ACH-000992
773110,ACH-000992
773111,ACH-000992
773112,ACH-000992
773113,ACH-000992
773114,ACH-000992
837571,ACH-000996
877281,ACH-000999
933143,ACH-001137
945995,ACH-001199
1004890,ACH-001484
1005991,ACH-001485
1038491,ACH-001566
1099318,ACH-002113
1104870,ACH-002139
1130925,ACH-002191
1140827,ACH-002218
1166741,ACH-002256
1166742,ACH-002256
1171201,ACH-002258
1174662,ACH-002266
1175276,ACH-002268
1194998,ACH-002308
1198065,ACH-002309
1211694,ACH-002350
1213211,ACH-002358
1227160,ACH-002397
