,C19orf24 (55009)
ACH-000004,-0.0778040300088
ACH-000007,-0.111498671192
ACH-000009,0.0224552902798
ACH-000011,-0.291743677643
ACH-000012,-0.363702767545
ACH-000013,-0.101139395503
ACH-000014,0.033008706769
ACH-000015,-0.169473000329
ACH-000017,-0.312599675907
ACH-000018,-0.426046699877
ACH-000019,-0.50424645074
ACH-000021,-0.22930412409200002
ACH-000022,0.0240463470275
ACH-000025,-0.0775675952426
ACH-000028,-0.269220782738
ACH-000030,-0.16697344998400002
ACH-000035,-0.169547229712
ACH-000036,-0.546342615862
ACH-000037,-0.184554945917
ACH-000039,-0.6096949479529999
ACH-000040,-0.11569703161699998
ACH-000041,-0.21069113187
ACH-000042,0.010893848848700002
ACH-000045,-0.232806023473
ACH-000047,-0.178608241895
ACH-000052,-0.16614144838
ACH-000053,-0.274042337915
ACH-000054,-0.241404477132
ACH-000055,-0.00574368968113
ACH-000060,-0.22904487585299999
ACH-000067,-0.334785239619
ACH-000070,-0.143529868914
ACH-000075,-0.465306175101
ACH-000078,-0.257909522605
ACH-000082,-0.14885638306500001
ACH-000085,-0.179142602547
ACH-000086,-0.186452435707
ACH-000087,-0.07174937825839998
ACH-000092,-0.167630503756
ACH-000095,-0.43052630180699997
ACH-000097,-0.176834639452
ACH-000098,-0.336759500453
ACH-000099,-0.23932611304
ACH-000108,-0.09356190056739999
ACH-000113,-0.40477294184199997
ACH-000115,-0.29169991826499997
ACH-000116,-0.246196447455
ACH-000118,-0.15279083558599998
ACH-000120,-0.00363998692069
ACH-000123,-0.315611811135
ACH-000127,-0.309011539966
ACH-000128,-0.18269754811
ACH-000132,-0.34933242113000007
ACH-000133,-0.08541362015360002
ACH-000137,0.05527389360399999
ACH-000138,-0.15414128701
ACH-000142,-0.277704424069
ACH-000143,-0.289878002832
ACH-000146,-0.20554281391600002
ACH-000148,-0.060923404567300006
ACH-000150,-0.30550548323800003
ACH-000152,-0.0722423576884
ACH-000153,0.25472346167599996
ACH-000159,-0.106304059971
ACH-000160,-0.0327214743838
ACH-000163,0.096309762575
ACH-000167,-0.202900874471
ACH-000168,-0.292009381741
ACH-000169,-0.148185591808
ACH-000178,-0.31706282735
ACH-000182,0.09693252433530002
ACH-000183,-0.203750833041
ACH-000188,-0.283728688326
ACH-000189,-0.182816856989
ACH-000190,-0.021259017903
ACH-000198,-0.162427651977
ACH-000204,0.0735894858629
ACH-000206,-0.0689619570228
ACH-000207,-0.21298722332000003
ACH-000211,-0.42763768181199996
ACH-000215,-0.201029358391
ACH-000221,-0.140145219569
ACH-000222,0.042182500782000004
ACH-000223,-0.141637843624
ACH-000226,-0.169575090455
ACH-000227,-0.04957813139930001
ACH-000228,-0.149168535986
ACH-000231,0.0015973671671999999
ACH-000232,-0.0925512947371
ACH-000233,-0.09522997239530001
ACH-000234,-0.563092186414
ACH-000235,-0.15692870159000002
ACH-000237,-0.291200331671
ACH-000238,-0.160322219084
ACH-000243,0.0851505564142
ACH-000244,-0.14812095455
ACH-000246,-0.26409657333500003
ACH-000248,-0.11470166145300001
ACH-000250,-0.221569874298
ACH-000251,-0.357944548035
ACH-000253,-0.35361702000600004
ACH-000255,0.0069394732863
ACH-000256,-0.0318369806997
ACH-000257,-0.0451093363423
ACH-000258,-0.06671912551169999
ACH-000259,-0.141018576646
ACH-000260,-0.188069345053
ACH-000261,-0.349401972905
ACH-000262,-0.046464356491
ACH-000263,-0.239824455341
ACH-000264,-0.327090352125
ACH-000265,-0.04217931683119999
ACH-000266,-0.233818210911
ACH-000272,-0.34446834146300004
ACH-000273,-0.0768554208216
ACH-000274,-0.28191885743
ACH-000277,-0.27085379348
ACH-000278,-0.408926891091
ACH-000279,-0.18877469261
ACH-000280,-0.43238476819399996
ACH-000281,0.0314701351951
ACH-000288,-0.14188696792400002
ACH-000291,-0.202530153776
ACH-000293,-0.181984223442
ACH-000294,-0.155451488992
ACH-000295,0.236588837238
ACH-000296,-0.16448875601
ACH-000302,-0.221421955625
ACH-000304,-0.449240043021
ACH-000307,-0.171273104262
ACH-000308,-0.16348923864
ACH-000310,-0.240257428666
ACH-000311,-0.101707694756
ACH-000312,-0.16626485039799999
ACH-000315,-0.28342210759799996
ACH-000316,-0.233515522666
ACH-000317,-0.0328252315184
ACH-000318,-0.143753477405
ACH-000319,-0.294151445504
ACH-000320,0.161352649323
ACH-000322,0.0065071589731599995
ACH-000323,-0.35722262668300003
ACH-000324,-0.224376920131
ACH-000329,-0.22487928309799998
ACH-000330,-0.269801492717
ACH-000331,-0.29787448605300004
ACH-000332,-0.0978079128336
ACH-000334,-0.219780080407
ACH-000335,-0.0846212511502
ACH-000336,-0.234022176896
ACH-000337,-0.304737329958
ACH-000339,-0.294018067088
ACH-000341,-0.241089293803
ACH-000348,-0.0616493662099
ACH-000350,-0.11481387052200001
ACH-000352,-0.11461782827299999
ACH-000356,0.0746863844419
ACH-000361,-0.35173752174999995
ACH-000362,-0.487675681143
ACH-000363,-0.21460993160999997
ACH-000364,0.0182138129422
ACH-000365,-0.247601889198
ACH-000366,-0.259595035108
ACH-000368,-0.33746815661300006
ACH-000374,-0.119000297691
ACH-000375,0.0169128031252
ACH-000376,-0.0157858546264
ACH-000381,-0.210036821687
ACH-000383,-0.277262798493
ACH-000387,-0.183048853876
ACH-000389,-0.21082424356499999
ACH-000390,-0.130286987277
ACH-000393,-0.36674637139399996
ACH-000395,0.12806520003
ACH-000397,-0.174922596438
ACH-000401,-0.223857270427
ACH-000402,0.156522990418
ACH-000403,-0.189050355876
ACH-000404,-0.300029398683
ACH-000406,-0.209710676653
ACH-000407,-0.309720918056
ACH-000408,0.0426507377068
ACH-000410,-0.116469239979
ACH-000411,-0.584284525396
ACH-000414,0.00320004940376
ACH-000415,-0.0411851792979
ACH-000416,-0.147448957236
ACH-000420,-0.372455613092
ACH-000421,-0.10948034747400001
ACH-000424,-0.42232138861999996
ACH-000425,-0.217487193655
ACH-000426,-0.303548498035
ACH-000427,0.0670411336012
ACH-000433,-0.419023351396
ACH-000436,-0.324530787629
ACH-000444,-0.236576296916
ACH-000445,-0.052635290189999996
ACH-000448,-0.07283787463960001
ACH-000450,-0.0550762256969
ACH-000452,-0.15239091592
ACH-000454,-0.06178374262019999
ACH-000458,-0.31117661629
ACH-000459,-0.327822764861
ACH-000460,-0.285845421823
ACH-000461,-0.110871937862
ACH-000463,-0.264941518603
ACH-000464,-0.0366720154023
ACH-000466,-0.239126543055
ACH-000467,-0.08645166886389999
ACH-000468,-0.294392752848
ACH-000469,0.112402709712
ACH-000470,-0.12113828086799999
ACH-000471,-0.396738514158
ACH-000472,-0.225227311047
ACH-000473,-0.19152115072099998
ACH-000475,-0.162205981314
ACH-000476,-0.49263101390600006
ACH-000477,-0.49614789569
ACH-000480,0.001853385305
ACH-000481,-0.118672699488
ACH-000483,-0.270736686484
ACH-000484,-0.187868790167
ACH-000485,-0.18591729812199997
ACH-000486,-0.291531898747
ACH-000487,-0.138600268386
ACH-000488,-0.17475127517900002
ACH-000490,-0.325602183808
ACH-000491,-0.210521463039
ACH-000495,-0.381957078636
ACH-000496,0.010159906026
ACH-000499,-0.10161156447799999
ACH-000500,-0.022705422830300002
ACH-000502,-0.0662967540598
ACH-000503,-0.297538199569
ACH-000505,-0.171592018673
ACH-000507,-0.352266803064
ACH-000510,-0.119466167134
ACH-000511,-0.142623695695
ACH-000512,-0.312146848391
ACH-000516,-0.17465840991300002
ACH-000517,-0.213393897091
ACH-000518,-0.183313080105
ACH-000520,-0.180682900207
ACH-000521,-0.10240936039899999
ACH-000522,-0.160772268121
ACH-000524,-0.407171069673
ACH-000527,-0.272556796472
ACH-000528,-0.313652914694
ACH-000537,-0.330011133059
ACH-000541,-0.349748490042
ACH-000542,-0.21634461126999996
ACH-000544,-0.269623896117
ACH-000545,-0.183218382408
ACH-000547,-0.385133877805
ACH-000548,-0.08292938321639999
ACH-000549,-0.32499031967799996
ACH-000550,-0.248676787141
ACH-000552,0.0886073943437
ACH-000556,-0.326050853196
ACH-000557,-0.050869184278999995
ACH-000570,0.0401141570087
ACH-000571,-0.13453675849000002
ACH-000573,-0.207469145118
ACH-000576,0.00330932767635
ACH-000580,-0.213065403057
ACH-000584,-0.161077881811
ACH-000585,-0.351327603037
ACH-000588,-0.164734889784
ACH-000589,-0.21496036526
ACH-000591,-0.360034827799
ACH-000593,-0.19708439859299998
ACH-000600,-0.256121472237
ACH-000601,-0.159632168442
ACH-000604,-0.310124034362
ACH-000605,-0.201061144601
ACH-000606,-0.154512871723
ACH-000608,-0.199455956334
ACH-000614,-0.11911103748
ACH-000616,-0.375057609904
ACH-000618,-0.267074217549
ACH-000619,-0.23538792499699998
ACH-000620,-0.289238641624
ACH-000621,-0.149557680093
ACH-000622,-0.42752615039399994
ACH-000623,-0.146910317007
ACH-000624,-0.368481402638
ACH-000627,-0.212498806557
ACH-000630,-0.162492049513
ACH-000632,-0.1726075018
ACH-000633,-0.497045699664
ACH-000637,-0.0345629247968
ACH-000638,-0.142434734686
ACH-000646,-0.265353750219
ACH-000647,-0.10728454141
ACH-000648,-0.225160610697
ACH-000649,-0.350030185112
ACH-000651,-0.00814146423604
ACH-000652,-0.394630186992
ACH-000653,-0.220514850101
ACH-000657,-0.168266061583
ACH-000658,-0.114077805262
ACH-000661,-0.17398084873599998
ACH-000662,-0.345194060893
ACH-000663,-0.118919584621
ACH-000665,-0.42163554052
ACH-000671,-0.309344099042
ACH-000673,-0.11586588080900001
ACH-000676,-0.176096496985
ACH-000677,-0.331731289292
ACH-000681,-0.120659015176
ACH-000682,-0.310423207457
ACH-000683,-0.266037222773
ACH-000684,-0.507026738145
ACH-000688,-0.20866768981699998
ACH-000693,-0.009713387321020001
ACH-000694,-0.19004808117400002
ACH-000695,-0.125031254077
ACH-000696,-0.14134828358100002
ACH-000697,-0.38599153196099995
ACH-000699,-0.162980903428
ACH-000701,-0.303606157052
ACH-000706,-0.040640390011
ACH-000711,-0.105745449781
ACH-000713,-0.289848638063
ACH-000714,-0.20886142721200002
ACH-000718,-0.27310817808800003
ACH-000720,-0.437272803482
ACH-000721,-0.129155908344
ACH-000724,-0.120369064639
ACH-000725,0.439266928651
ACH-000732,-0.0768811765004
ACH-000734,-0.457523128902
ACH-000735,-0.113848282189
ACH-000736,-0.15827495635299998
ACH-000738,-0.046529707945400005
ACH-000746,0.0399787430032
ACH-000747,-0.14422331618599998
ACH-000748,-0.395352929573
ACH-000753,-0.181227832124
ACH-000756,-0.34428689845399996
ACH-000757,0.24040867987300002
ACH-000758,-0.186838492234
ACH-000760,-0.17978430289099998
ACH-000763,-0.0429958541835
ACH-000764,0.186440477243
ACH-000765,0.108713443805
ACH-000766,-0.19378016209399998
ACH-000767,-0.167965030229
ACH-000768,-0.287862016971
ACH-000769,-0.16588173890799998
ACH-000770,-0.140427900898
ACH-000771,-0.318962947592
ACH-000773,-0.266955856358
ACH-000776,-0.142893367162
ACH-000777,-0.0352071408008
ACH-000778,-0.23128025056600002
ACH-000781,-0.0292583807853
ACH-000782,-0.21255218328699998
ACH-000783,-0.435613720625
ACH-000784,-0.120671914337
ACH-000785,0.011701726365100001
ACH-000787,-0.11453439819599999
ACH-000788,-0.238290640372
ACH-000791,-0.169409958213
ACH-000792,-0.470095448041
ACH-000794,-0.1340219348
ACH-000796,-0.227112311752
ACH-000799,0.0848792399321
ACH-000800,-0.304464044921
ACH-000802,-0.149112251767
ACH-000804,-0.0349910532949
ACH-000805,0.05931310302619999
ACH-000809,-0.37539516847099996
ACH-000810,-0.207743928041
ACH-000811,-0.132819885374
ACH-000817,0.0881652790992
ACH-000819,-0.210850164716
ACH-000820,-0.304321318982
ACH-000821,-0.32372800264199997
ACH-000822,-0.406830218332
ACH-000823,-0.301055201677
ACH-000824,-0.0444138611276
ACH-000827,-0.311170770512
ACH-000829,-0.084349547508
ACH-000831,-0.20592146983800003
ACH-000832,-0.0790017707308
ACH-000833,-0.08430785259189999
ACH-000834,-0.290732903634
ACH-000835,-0.20845584578200002
ACH-000836,-0.311800762389
ACH-000837,0.0993928633223
ACH-000838,-0.030428642511900004
ACH-000839,-0.228893743059
ACH-000840,-0.35091861678499997
ACH-000841,-0.0829352716522
ACH-000843,0.0807655467619
ACH-000846,-0.263183102673
ACH-000847,-0.38282583614699994
ACH-000848,-0.20519164081099997
ACH-000849,-0.12823911554099998
ACH-000851,-0.541065541519
ACH-000855,-0.044176936369799996
ACH-000856,-0.23049802106400002
ACH-000858,-0.13803823314000002
ACH-000859,-0.49970468580300004
ACH-000861,-0.288198937998
ACH-000862,-0.029013269001700003
ACH-000865,-0.026179081365200002
ACH-000866,-0.0438152464114
ACH-000867,-0.17815890475
ACH-000869,-0.0404191604266
ACH-000872,0.018151577345700002
ACH-000873,-0.45054455260700005
ACH-000876,-0.449101520101
ACH-000878,-0.06414554056609999
ACH-000880,-0.280195551086
ACH-000881,-0.0999521878354
ACH-000882,-0.348603362778
ACH-000884,-0.15612899437
ACH-000885,-0.24404493017599999
ACH-000887,-0.216654869023
ACH-000888,-0.16865661038600002
ACH-000889,-0.0399805260594
ACH-000890,-0.225744654204
ACH-000896,-0.262474661664
ACH-000898,-0.22224844600000002
ACH-000900,-0.14822647170199998
ACH-000901,-0.23813249020399999
ACH-000905,-0.0286684704049
ACH-000906,-0.25402924706700003
ACH-000907,-0.099398173314
ACH-000910,-0.131320301773
ACH-000911,-0.156179816596
ACH-000912,-0.22183266058499998
ACH-000913,-0.150378301654
ACH-000915,-0.282344020969
ACH-000916,-0.285097688112
ACH-000917,-0.299957546179
ACH-000921,-0.19059574301600002
ACH-000924,-0.031546903608
ACH-000926,-0.09142818277619999
ACH-000928,0.290079328354
ACH-000929,-0.19675005224599998
ACH-000932,-0.17946434436900002
ACH-000935,-0.269825799239
ACH-000936,-0.277371986781
ACH-000937,-0.0469525809845
ACH-000938,-0.0714334039356
ACH-000939,-0.018689458318900003
ACH-000941,-0.19088388568700002
ACH-000943,-0.102402328308
ACH-000946,-0.23269284749400002
ACH-000947,-0.144223158948
ACH-000948,-0.200902446788
ACH-000950,-0.377906283833
ACH-000953,-0.265127538762
ACH-000957,0.04960876901380001
ACH-000958,-0.113724176143
ACH-000960,-0.16847688210499998
ACH-000963,0.0808426311758
ACH-000968,-0.20661747573800002
ACH-000969,-0.274794034171
ACH-000973,-0.228874602586
ACH-000974,-0.198710501224
ACH-000975,-0.0350060903402
ACH-000976,-0.270579203958
ACH-000978,-0.477986563076
ACH-000980,-0.0565491786921
ACH-000984,-0.340997610839
ACH-000986,-0.368520583886
ACH-000988,-0.0573194436759
ACH-000993,-0.792796352926
ACH-000994,-0.20638133725299998
ACH-000996,-0.072883746251
ACH-001001,-0.025978139340499997
ACH-001020,-0.27231395660999996
ACH-001028,-0.22995204614599998
ACH-001031,-0.07077453261760001
ACH-001038,-0.232989033768
ACH-001048,-0.28356897421599997
ACH-001050,-0.18300124034
ACH-001053,-0.146005941317
ACH-001054,-0.152235369992
ACH-001061,-0.117706670281
ACH-001067,-0.212844793724
ACH-001075,-0.404265012681
ACH-001096,0.14877202136099998
ACH-001128,-0.701100347887
ACH-001134,-0.291947300355
ACH-001151,-0.30924210525400003
