,C11orf94 (143678)
ACH-000004,-0.279017861689
ACH-000007,-0.136569214083
ACH-000009,-0.11878916882400001
ACH-000011,-0.33189626892499996
ACH-000012,-0.12140481798800001
ACH-000013,-0.153378619676
ACH-000014,-0.121986514661
ACH-000015,-0.0518599324307
ACH-000017,-0.149559050077
ACH-000018,-0.122028800047
ACH-000019,-0.383182171293
ACH-000021,-0.211581630762
ACH-000022,-0.09719511476579999
ACH-000025,-0.22989180863800002
ACH-000028,-0.126565586211
ACH-000030,-0.166058715024
ACH-000035,-0.234343328821
ACH-000036,-0.168541543677
ACH-000037,-0.0389495142888
ACH-000039,0.00895194069094
ACH-000040,-0.023629768942299997
ACH-000041,-0.227041741657
ACH-000042,-0.25802264618
ACH-000045,-0.1023466027
ACH-000047,-0.151998333801
ACH-000052,-0.254158142305
ACH-000053,-0.146177518198
ACH-000054,-0.0193477455553
ACH-000055,-0.382344757352
ACH-000060,-0.0122204932298
ACH-000067,-0.0967322276363
ACH-000070,-0.19732365894099999
ACH-000075,0.00968958799522
ACH-000078,-0.324891283012
ACH-000082,-0.16996719598700002
ACH-000085,-0.17716974899399998
ACH-000086,-0.235712983462
ACH-000087,-0.171728256369
ACH-000092,-0.229122816527
ACH-000095,-0.385885936819
ACH-000097,-0.029832565512099996
ACH-000098,-0.155997316163
ACH-000099,-0.0976860375956
ACH-000108,-0.107222439681
ACH-000113,-0.114915847043
ACH-000115,-0.104658967212
ACH-000116,-0.39466276525
ACH-000118,-0.11877809484999999
ACH-000120,0.223570550722
ACH-000123,-0.08808172575110002
ACH-000127,-0.15127393862
ACH-000128,-0.122825361648
ACH-000132,-0.292161629483
ACH-000133,-0.416412087215
ACH-000137,-0.0323309132582
ACH-000138,-0.10111103700400001
ACH-000142,-0.213119437228
ACH-000143,-0.100953287343
ACH-000146,-0.12257181472
ACH-000148,-0.0633190334684
ACH-000150,-0.215635303338
ACH-000152,-0.110332406553
ACH-000153,0.0958505361558
ACH-000159,-0.220155627168
ACH-000160,-0.14729256027999998
ACH-000163,-0.0013026636766700001
ACH-000167,-0.46919515915200005
ACH-000168,-0.12384501023
ACH-000169,-0.377952787217
ACH-000178,-0.141877684268
ACH-000182,-0.09125338865720001
ACH-000183,-0.08395171215880001
ACH-000188,-0.294946295376
ACH-000189,-0.14451094953
ACH-000190,0.184873848732
ACH-000198,-0.0851111810968
ACH-000204,0.23839276496300002
ACH-000206,-0.165082066534
ACH-000207,-0.385252345187
ACH-000211,-0.240991825941
ACH-000215,-0.252839084835
ACH-000221,-0.382883526178
ACH-000222,-0.0766794330012
ACH-000223,-0.30188948528799997
ACH-000226,-0.33806691191699995
ACH-000227,-0.374134111912
ACH-000228,-0.108692370365
ACH-000231,-0.10187753565799999
