,DepMap_ID
22109,ACH-000065
68408,ACH-000224
98973,ACH-000316
208277,ACH-000593
295209,ACH-000761
295692,ACH-000762
322010,ACH-000786
322011,ACH-000786
360114,ACH-000803
381022,ACH-000829
398454,ACH-000852
449693,ACH-000900
457531,ACH-000908
463631,ACH-000912
548890,ACH-000950
638382,ACH-000976
640257,ACH-000977
640258,ACH-000977
640259,ACH-000977
690723,ACH-000986
690724,ACH-000986
712267,ACH-000989
721229,ACH-000990
758737,ACH-000992
758738,ACH-000992
758739,ACH-000992
758740,ACH-000992
808515,ACH-000993
817018,ACH-000994
817019,ACH-000994
817020,ACH-000994
856824,ACH-000998
903973,ACH-001067
903974,ACH-001067
969409,ACH-001345
969410,ACH-001345
1065216,ACH-001709
1085991,ACH-002051
1094547,ACH-002098
1115880,ACH-002164
1127790,ACH-002181
1192311,ACH-002300
