,DepMap_ID
9252,ACH-000028
19433,ACH-000059
85398,ACH-000278
86394,ACH-000281
105828,ACH-000337
154458,ACH-000464
157933,ACH-000472
165161,ACH-000490
212017,ACH-000601
229762,ACH-000638
271967,ACH-000718
285560,ACH-000744
299291,ACH-000767
356063,ACH-000796
372959,ACH-000818
417793,ACH-000872
426711,ACH-000880
433679,ACH-000885
433680,ACH-000885
464713,ACH-000912
494662,ACH-000928
494663,ACH-000928
503462,ACH-000932
507083,ACH-000934
510186,ACH-000936
523337,ACH-000940
567406,ACH-000955
570468,ACH-000956
603515,ACH-000966
623146,ACH-000971
655711,ACH-000979
670698,ACH-000982
680513,ACH-000984
680514,ACH-000984
680515,ACH-000984
687717,ACH-000985
687718,ACH-000985
709579,ACH-000988
729325,ACH-000990
729326,ACH-000990
729327,ACH-000990
796679,ACH-000992
796680,ACH-000992
842170,ACH-000996
852853,ACH-000997
852854,ACH-000997
863275,ACH-000998
887394,ACH-000999
887395,ACH-000999
929628,ACH-001127
939178,ACH-001151
943043,ACH-001190
973733,ACH-001345
984588,ACH-001369
992246,ACH-001400
1035936,ACH-001556
1141915,ACH-002221
1184123,ACH-002282
1190612,ACH-002294
