,DepMap_ID
11250,ACH-000036
19910,ACH-000061
28738,ACH-000073
29417,ACH-000076
30086,ACH-000079
55138,ACH-000181
126600,ACH-000393
146979,ACH-000445
150517,ACH-000453
201806,ACH-000579
214818,ACH-000607
231840,ACH-000642
253246,ACH-000682
254916,ACH-000686
348794,ACH-000787
376939,ACH-000823
389545,ACH-000841
393437,ACH-000845
421261,ACH-000875
421262,ACH-000875
450320,ACH-000900
486995,ACH-000924
513886,ACH-000937
513887,ACH-000937
531578,ACH-000943
547435,ACH-000949
566819,ACH-000955
572878,ACH-000957
585668,ACH-000961
602795,ACH-000966
610156,ACH-000968
637218,ACH-000975
637219,ACH-000975
649614,ACH-000978
679430,ACH-000984
686219,ACH-000985
693641,ACH-000986
693642,ACH-000986
708455,ACH-000988
737085,ACH-000991
821595,ACH-000994
882918,ACH-000999
908814,ACH-001075
918234,ACH-001089
931930,ACH-001134
931931,ACH-001134
949249,ACH-001203
989354,ACH-001386
1008758,ACH-001497
1010575,ACH-001500
1039592,ACH-001567
1041592,ACH-001569
1083290,ACH-002005
1084796,ACH-002040
1099587,ACH-002114
1122947,ACH-002174
1123668,ACH-002175
1152222,ACH-002236
1178377,ACH-002272
1183460,ACH-002281
1199442,ACH-002309
1199443,ACH-002309
1199444,ACH-002309
1215397,ACH-002368
