,DepMap_ID
50183,ACH-000162
175551,ACH-000517
199038,ACH-000573
303417,ACH-000775
364754,ACH-000809
492686,ACH-000928
537682,ACH-000946
559573,ACH-000954
611330,ACH-000969
645036,ACH-000978
656629,ACH-000980
681698,ACH-000985
746091,ACH-000992
806944,ACH-000993
815237,ACH-000994
844378,ACH-000997
866676,ACH-000999
866677,ACH-000999
896005,ACH-001035
909643,ACH-001081
909644,ACH-001081
909645,ACH-001081
953766,ACH-001274
1003346,ACH-001458
1018654,ACH-001524
1027565,ACH-001550
1116825,ACH-002166
1149225,ACH-002232
1172401,ACH-002261
1184877,ACH-002285
1213698,ACH-002361
