,SLC26A2 (1836)
ACH-000004,0.22269885829999997
ACH-000007,0.198135073785
ACH-000009,0.159933314881
ACH-000011,0.250784079527
ACH-000012,0.141677093569
ACH-000013,0.191979802812
ACH-000014,0.26321415027600004
ACH-000015,0.0462016453711
ACH-000017,0.31606779113899997
ACH-000018,0.203865217243
ACH-000019,0.177757365087
ACH-000021,0.29561757427700003
ACH-000022,0.0622211084782
ACH-000025,0.12427669659499999
ACH-000028,0.155592591291
ACH-000030,0.25436921784
ACH-000035,0.188115359503
ACH-000036,0.0777635537321
ACH-000037,0.11567050305099999
ACH-000039,0.191562916831
ACH-000040,0.22790224527300001
ACH-000041,0.16685133373400002
ACH-000042,0.10539813069199999
ACH-000045,0.296813221962
ACH-000047,0.09176641855149999
ACH-000052,0.126377962006
ACH-000053,0.14349263961300002
ACH-000054,0.0729962174554
ACH-000055,0.197645154633
ACH-000060,0.257657744532
ACH-000067,-0.05319781000919999
ACH-000070,0.166347740103
ACH-000075,0.274469566822
ACH-000078,0.23217179892099998
ACH-000082,0.0752266015943
ACH-000085,-0.018376648168099998
ACH-000086,0.0952440660822
ACH-000087,0.169768121937
ACH-000092,0.30126085301800004
ACH-000095,0.06634474259819999
ACH-000097,0.0676329742407
ACH-000098,0.123196485636
ACH-000099,0.155587411389
ACH-000108,0.227289434327
ACH-000113,0.05301906306990001
ACH-000115,0.0159435555273
ACH-000116,0.21112329247
ACH-000118,0.132763094362
ACH-000120,0.044846785104599995
ACH-000123,0.26506193830499997
ACH-000127,0.317417492013
ACH-000128,0.0931752096615
ACH-000132,0.221184803477
ACH-000133,0.126512315297
ACH-000137,0.24715009273699998
ACH-000138,0.11062506272
ACH-000142,0.165571606559
ACH-000143,0.251018185747
ACH-000146,0.149589717236
ACH-000148,0.24139640149099997
ACH-000150,0.0936937591845
ACH-000152,0.147007164434
ACH-000153,0.032831557746
ACH-000159,0.29300890035
ACH-000160,0.324571618977
ACH-000163,0.0646810022764
ACH-000167,0.108510650016
ACH-000168,0.312743240469
ACH-000169,0.103988131818
ACH-000178,0.0644218463656
ACH-000182,0.09622271843560001
ACH-000183,0.123086085589
ACH-000188,0.193959128773
ACH-000189,0.28517263091899997
ACH-000190,0.45194754485
ACH-000198,0.036791760895400004
ACH-000204,0.0979765853945
ACH-000206,0.312759268985
ACH-000207,0.13495392309
ACH-000211,0.225738595583
ACH-000215,0.16611846826999999
ACH-000221,0.19970855810199997
ACH-000222,0.231763945502
ACH-000223,0.199724725841
ACH-000226,0.21612531105
ACH-000227,-0.12912554577500002
ACH-000228,0.21098753382399998
ACH-000231,0.165780612686
ACH-000232,0.19335827342999998
ACH-000233,0.22671029415199997
ACH-000234,0.128363946229
ACH-000235,0.154948265771
ACH-000237,0.16945275356400002
ACH-000238,0.147137713325
ACH-000243,0.09983395852539999
ACH-000244,0.201767122707
ACH-000246,0.260556285669
ACH-000248,0.10315206836100001
ACH-000250,0.113635811979
ACH-000251,0.23178271213000004
ACH-000253,0.22694631735100002
ACH-000255,0.028999161484599998
ACH-000256,0.13119438404300002
ACH-000257,0.25438448032600003
ACH-000258,0.170715983741
ACH-000259,0.0708848917352
ACH-000260,0.060024337756
ACH-000261,0.11532222424699999
ACH-000262,0.135784090847
ACH-000263,0.0459696808459
ACH-000264,0.077947238561
ACH-000265,0.058844209458
ACH-000266,0.11672136286800001
ACH-000272,0.0102443275433
ACH-000273,0.0245370624816
ACH-000274,0.101993650902
ACH-000277,0.214412012592
ACH-000278,0.282937690979
ACH-000279,0.222532793891
ACH-000280,0.33845374107500004
ACH-000281,0.228408063802
ACH-000288,0.253875205482
ACH-000291,0.185078863108
ACH-000293,0.12250932841399999
ACH-000294,0.415588705516
ACH-000295,-0.057956214325400005
ACH-000296,0.254643855628
ACH-000302,0.155799679977
ACH-000304,0.307370138158
ACH-000307,0.151846441478
ACH-000308,0.166687350715
ACH-000310,0.212264209929
ACH-000311,0.0579780781068
ACH-000312,0.103234930836
ACH-000315,0.19903503254500002
ACH-000316,0.152266523665
ACH-000317,0.183549809687
ACH-000318,0.174436210953
ACH-000319,0.100391391384
ACH-000320,0.141054979069
ACH-000322,-0.0793194399792
ACH-000323,0.0279199682454
ACH-000324,0.203458189059
ACH-000329,0.24810453562399998
ACH-000330,0.14099692371300002
ACH-000331,0.168318472972
ACH-000332,0.0758791057899
ACH-000334,0.192919716359
ACH-000335,0.213990796788
ACH-000336,0.306065138712
ACH-000337,-0.00460615647396
ACH-000339,0.13115897230999998
ACH-000341,-0.072621932093
ACH-000348,0.21631071244199998
ACH-000350,-0.104101654951
ACH-000352,0.110103334418
ACH-000356,-0.0166024564762
ACH-000361,0.0818026318864
ACH-000362,0.20424525841699998
ACH-000363,0.184272733113
ACH-000364,0.053635663062199995
ACH-000365,0.275967086325
ACH-000366,0.269112222304
ACH-000368,0.140880571188
ACH-000374,0.24200223886799999
ACH-000375,0.00940787402125
ACH-000376,0.156127021664
ACH-000381,0.126475771514
ACH-000383,0.240977806574
ACH-000387,0.224042879618
ACH-000389,0.250734799641
ACH-000390,0.102871299716
ACH-000393,0.10816340299499999
ACH-000395,0.194800961402
ACH-000397,0.0926969084282
ACH-000401,-0.072417736956
ACH-000402,0.17222246057399998
ACH-000403,0.07663096788099999
ACH-000404,0.5541840774360001
ACH-000406,0.204413125911
ACH-000407,0.13587658244200002
ACH-000408,0.254082635545
ACH-000410,0.178845459954
ACH-000411,0.11965884256100001
ACH-000414,0.115476385631
ACH-000415,0.17994336291700003
ACH-000416,0.173318329947
ACH-000420,0.152628838218
ACH-000421,0.0878788959748
ACH-000424,0.19401226494100002
ACH-000425,0.165995951438
ACH-000426,0.13331902783900001
ACH-000427,0.117117064752
ACH-000433,0.188135608433
ACH-000436,0.139990850574
ACH-000444,0.114758010924
ACH-000445,0.17083652337900002
ACH-000448,0.147588460751
ACH-000450,0.0287591488835
ACH-000452,0.17679374061500003
ACH-000454,0.0674535428415
ACH-000458,0.097012451937
ACH-000459,0.263911044698
ACH-000460,0.22317449027699998
ACH-000461,0.0140602370007
ACH-000463,0.258379484579
ACH-000464,0.09565752397369999
ACH-000466,0.16604752492900002
ACH-000467,-0.0273429199388
ACH-000468,0.252272170919
ACH-000469,0.038449943138
ACH-000470,0.283801667931
ACH-000471,0.110093980347
ACH-000472,0.24836872549800001
ACH-000473,0.167289978618
ACH-000475,0.134196339452
ACH-000476,0.023428980962200002
ACH-000477,0.12413105861500001
ACH-000480,0.43882316876999994
ACH-000481,0.26667755036699997
ACH-000483,0.009141708142209999
ACH-000484,0.138311667778
ACH-000485,0.06992579361069999
ACH-000486,0.242275977322
ACH-000487,0.133834185172
ACH-000488,0.0802141762183
ACH-000490,0.164766056694
ACH-000491,0.109481863057
ACH-000495,0.0396187602995
ACH-000496,0.08617482874500001
ACH-000499,0.155780802089
ACH-000500,0.332338522882
ACH-000502,0.15025406817700002
ACH-000503,0.39108636885799997
ACH-000505,0.07589302525689999
ACH-000507,0.278586758921
ACH-000510,0.13241287520199999
ACH-000511,0.11309840373400001
ACH-000512,0.0139207705944
ACH-000516,0.155384890525
ACH-000517,0.235281190224
ACH-000518,0.0849290397685
ACH-000520,0.301714191859
ACH-000521,0.0755140375553
ACH-000522,0.137277195661
ACH-000524,0.180151889837
ACH-000527,0.173947131233
ACH-000528,0.162522391977
ACH-000537,0.205561976684
ACH-000541,0.312384688525
ACH-000542,0.171097067397
ACH-000544,0.180764955691
ACH-000545,0.149998877461
ACH-000547,0.116484000344
ACH-000548,0.11068087993100001
ACH-000549,0.08230634078810001
ACH-000550,0.151147561632
ACH-000552,0.151337688608
ACH-000556,0.217626167082
ACH-000557,0.16318690051100002
ACH-000570,0.044322697471900006
ACH-000571,0.210576867139
ACH-000573,0.209951861342
ACH-000576,0.175857684156
ACH-000580,0.268257008807
ACH-000584,0.108039674014
ACH-000585,0.243818739005
ACH-000588,0.29222573344999997
ACH-000589,0.11990557785999999
ACH-000591,0.216187607716
ACH-000593,0.17440074615200002
ACH-000600,0.158420024818
ACH-000601,0.09144800219460002
ACH-000604,0.28871480125599996
ACH-000605,0.156188387174
ACH-000606,0.027309598462299998
ACH-000608,0.211466780125
ACH-000614,0.19302615939599999
ACH-000616,0.273114751996
ACH-000618,0.214390936023
ACH-000619,0.355950418101
ACH-000620,0.24198597398000002
ACH-000621,0.274202139726
ACH-000622,0.07163762925850001
ACH-000623,0.250641756313
ACH-000624,0.186307959884
ACH-000627,0.24114074353300002
ACH-000630,0.268189085444
ACH-000632,0.196007028482
ACH-000633,0.227110093065
ACH-000637,0.295190562679
ACH-000638,0.0631783879931
ACH-000646,0.224464099812
ACH-000647,0.163458837431
ACH-000648,0.14263539386399998
ACH-000649,0.053517323074099996
ACH-000651,0.0020573937953499996
ACH-000652,0.235275940867
ACH-000653,0.16197195897
ACH-000657,0.183240157524
ACH-000658,0.166709438043
ACH-000661,0.352103872224
ACH-000662,-0.247925521208
ACH-000663,0.22691693018800002
ACH-000665,0.233182393109
ACH-000671,0.171665936988
ACH-000673,0.139218609228
ACH-000676,0.15966982266
ACH-000677,0.046324314025499996
ACH-000681,0.34565883567199995
ACH-000682,0.22550453611
ACH-000683,0.19513638396699998
ACH-000684,0.0939262759389
ACH-000688,0.23575621413199999
ACH-000693,0.0644733320884
ACH-000694,0.20288260468699998
ACH-000695,0.359212692294
ACH-000696,0.191768308316
ACH-000697,0.18501456534000002
ACH-000699,0.137101927033
ACH-000701,0.0941961173759
ACH-000706,0.197079366336
ACH-000711,0.21280236932799998
ACH-000713,0.09820223229599999
ACH-000714,0.07102302722739999
ACH-000718,0.164346071347
ACH-000720,0.240896952316
ACH-000721,0.111871025757
ACH-000724,0.307336340055
ACH-000725,0.317229470841
ACH-000732,0.0481345372925
ACH-000734,0.168212976979
ACH-000735,0.125518598618
ACH-000736,0.23710536024999998
ACH-000738,0.21875975475099999
ACH-000746,0.0673348355975
ACH-000747,0.126468688593
ACH-000748,0.243059063588
ACH-000753,0.183282893509
ACH-000756,0.12112373614800001
ACH-000757,0.0731557559112
ACH-000758,0.087298051716
ACH-000760,0.248053073638
ACH-000763,0.09490551391680001
ACH-000764,-0.0740447726114
ACH-000765,0.191976664429
ACH-000766,0.268731333194
ACH-000767,0.0879890168111
ACH-000768,0.0580204019785
ACH-000769,0.21411113237999999
ACH-000770,0.153333045133
ACH-000771,0.265190221248
ACH-000773,0.278122774226
ACH-000776,0.022718821009499998
ACH-000777,0.205105370997
ACH-000778,0.0688566687827
ACH-000781,0.174547711965
ACH-000782,0.188569409544
ACH-000783,0.21296909704599998
ACH-000784,0.177735665773
ACH-000785,0.16225025812899999
ACH-000787,0.106877968553
ACH-000788,0.18992485369000003
ACH-000791,0.154571058763
ACH-000792,0.0433108514206
ACH-000794,0.005723638106919999
ACH-000796,0.112172973901
ACH-000799,0.160518836182
ACH-000800,0.026331869436499997
ACH-000802,0.0325030846858
ACH-000804,0.34838528048100004
ACH-000805,0.23038764336399997
ACH-000809,0.0873283836828
ACH-000810,0.336587066209
ACH-000811,0.227296377112
ACH-000817,0.07465471682620001
ACH-000819,0.0622084842074
ACH-000820,0.455721535122
ACH-000821,-0.320048770808
ACH-000822,0.19449160920000003
ACH-000823,0.20455799546
ACH-000824,0.23117360069899998
ACH-000827,0.142494282775
ACH-000829,0.140360677169
ACH-000831,0.0619216133048
ACH-000832,0.0444682830196
ACH-000833,-0.0776188427658
ACH-000834,0.168587481923
ACH-000835,0.249849392399
ACH-000836,0.25811682973
ACH-000837,0.163831732268
ACH-000838,-0.22357635952
ACH-000839,0.0981764973236
ACH-000840,-0.02668349767
ACH-000841,0.053316434720800006
ACH-000843,0.195359640918
ACH-000846,0.282543511383
ACH-000847,0.0704416437992
ACH-000848,0.038427093580199995
ACH-000849,0.055559889445
ACH-000851,0.13154639546900002
ACH-000855,-0.010626049229899999
ACH-000856,0.15837384572899998
ACH-000858,0.05718139710680001
ACH-000859,0.37020529965099996
ACH-000861,0.208572028616
ACH-000862,-0.00183836630624
ACH-000865,0.1611792892
ACH-000866,0.156471845118
ACH-000867,0.19699130358
ACH-000869,0.0647103329889
ACH-000872,0.334804848592
ACH-000873,0.0177487744554
ACH-000876,0.22976697782400002
ACH-000878,0.0024698614341100004
ACH-000880,0.058183853974800005
ACH-000881,0.081599868546
ACH-000882,0.0962036831504
ACH-000884,0.124948449368
ACH-000885,0.19481011901599998
ACH-000887,0.15181350136299998
ACH-000888,0.32664259296500003
ACH-000889,0.242159971587
ACH-000890,0.193469208895
ACH-000896,0.22605125371800003
ACH-000898,0.153716423298
ACH-000900,0.167608771931
ACH-000901,0.13574442427300001
ACH-000905,0.13370668103299999
ACH-000906,0.0965463019372
ACH-000907,0.164155857046
ACH-000910,0.0721720968756
ACH-000911,0.237882784859
