,DepMap_ID
90722,ACH-000296
156563,ACH-000470
159678,ACH-000478
259400,ACH-000696
290840,ACH-000754
309508,ACH-000782
309509,ACH-000782
389843,ACH-000842
400867,ACH-000855
443434,ACH-000895
457132,ACH-000908
461467,ACH-000911
475412,ACH-000919
548198,ACH-000950
577538,ACH-000959
583183,ACH-000961
604170,ACH-000967
611045,ACH-000969
623747,ACH-000972
644515,ACH-000978
718156,ACH-000990
718157,ACH-000990
865303,ACH-000999
891828,ACH-001016
898985,ACH-001060
956224,ACH-001295
961848,ACH-001333
1019243,ACH-001525
1045662,ACH-001610
1067252,ACH-001735
1067253,ACH-001735
1116624,ACH-002166
1131264,ACH-002193
1182525,ACH-002280
1195198,ACH-002309
