,DepMap_ID
75778,ACH-000248
88061,ACH-000287
100901,ACH-000321
140784,ACH-000429
142266,ACH-000432
144975,ACH-000440
149693,ACH-000451
156950,ACH-000470
180946,ACH-000530
215697,ACH-000609
431986,ACH-000884
547668,ACH-000949
663547,ACH-000981
862530,ACH-000998
885710,ACH-000999
923162,ACH-001119
965693,ACH-001336
979319,ACH-001363
992224,ACH-001400
995246,ACH-001408
997509,ACH-001413
1022853,ACH-001536
1043382,ACH-001591
1125969,ACH-002178
1135347,ACH-002201
1141880,ACH-002221
1159252,ACH-002247
1188013,ACH-002287
1205234,ACH-002336
