,DepMap_ID
1870,ACH-000007
13755,ACH-000037
13756,ACH-000037
13757,ACH-000037
13758,ACH-000037
40417,ACH-000124
58831,ACH-000195
93818,ACH-000304
110033,ACH-000349
130871,ACH-000404
176078,ACH-000518
191931,ACH-000557
210232,ACH-000597
215333,ACH-000608
274848,ACH-000724
309207,ACH-000781
336053,ACH-000786
368205,ACH-000812
368206,ACH-000812
368207,ACH-000812
375922,ACH-000822
386614,ACH-000837
396114,ACH-000848
417556,ACH-000872
421253,ACH-000875
446500,ACH-000897
482565,ACH-000921
522645,ACH-000940
531547,ACH-000943
553123,ACH-000951
637187,ACH-000975
637188,ACH-000975
669440,ACH-000982
686140,ACH-000985
693574,ACH-000986
737012,ACH-000991
850942,ACH-000997
896289,ACH-001038
906182,ACH-001067
906183,ACH-001067
930588,ACH-001128
972386,ACH-001345
1030980,ACH-001550
1039587,ACH-001567
1040698,ACH-001568
1073535,ACH-001767
1086669,ACH-002052
1102831,ACH-002125
1134549,ACH-002199
1184007,ACH-002282
1193206,ACH-002302
1204715,ACH-002317
1214728,ACH-002364
