,DepMap_ID
37087,ACH-000110
78975,ACH-000258
84539,ACH-000276
115085,ACH-000362
119403,ACH-000374
126076,ACH-000392
128330,ACH-000397
128629,ACH-000398
140513,ACH-000429
163534,ACH-000487
169656,ACH-000504
179469,ACH-000527
213192,ACH-000604
229366,ACH-000638
236516,ACH-000652
258557,ACH-000694
259559,ACH-000696
278452,ACH-000730
281308,ACH-000736
306265,ACH-000778
354533,ACH-000795
362028,ACH-000805
385125,ACH-000835
386318,ACH-000837
394756,ACH-000847
415698,ACH-000871
430034,ACH-000883
432836,ACH-000885
435212,ACH-000887
454522,ACH-000905
478820,ACH-000920
488338,ACH-000925
491549,ACH-000927
493286,ACH-000928
498468,ACH-000930
502060,ACH-000932
504391,ACH-000933
516295,ACH-000938
521565,ACH-000940
529986,ACH-000943
541148,ACH-000947
543746,ACH-000948
552177,ACH-000951
557034,ACH-000953
568898,ACH-000956
574906,ACH-000958
578469,ACH-000959
591473,ACH-000963
591474,ACH-000963
591475,ACH-000963
594922,ACH-000964
601297,ACH-000966
609124,ACH-000968
609125,ACH-000968
612475,ACH-000969
612476,ACH-000969
616797,ACH-000970
620880,ACH-000971
646991,ACH-000978
672771,ACH-000983
672772,ACH-000983
677107,ACH-000984
683694,ACH-000985
705779,ACH-000988
705780,ACH-000988
705781,ACH-000988
722084,ACH-000990
722085,ACH-000990
763515,ACH-000992
763516,ACH-000992
817588,ACH-000994
817589,ACH-000994
826777,ACH-000995
826778,ACH-000995
826779,ACH-000995
836141,ACH-000996
846975,ACH-000997
857530,ACH-000998
873017,ACH-000999
873018,ACH-000999
873019,ACH-000999
873020,ACH-000999
873021,ACH-000999
873022,ACH-000999
873023,ACH-000999
873024,ACH-000999
919726,ACH-001096
942346,ACH-001190
958715,ACH-001318
960484,ACH-001328
969862,ACH-001345
979831,ACH-001364
983002,ACH-001369
986478,ACH-001377
988809,ACH-001385
992102,ACH-001400
998424,ACH-001415
1047111,ACH-001610
1047112,ACH-001610
1047113,ACH-001610
1053550,ACH-001638
1066469,ACH-001715
1077143,ACH-001853
1078563,ACH-001857
1087914,ACH-002059
1091261,ACH-002090
1094601,ACH-002098
1102387,ACH-002123
1104838,ACH-002139
1105408,ACH-002141
1138121,ACH-002212
1143606,ACH-002222
1170555,ACH-002257
1174969,ACH-002267
1177384,ACH-002272
1186668,ACH-002287
1191499,ACH-002297
1194107,ACH-002305
1197152,ACH-002309
1197153,ACH-002309
1208169,ACH-002341
1209934,ACH-002342
1211447,ACH-002349
