,DepMap_ID
27231,ACH-000066
61950,ACH-000204
127638,ACH-000395
142933,ACH-000434
181437,ACH-000532
207363,ACH-000590
258740,ACH-000694
277276,ACH-000728
389440,ACH-000841
391267,ACH-000843
394996,ACH-000847
436468,ACH-000888
490474,ACH-000926
562108,ACH-000954
575855,ACH-000958
579157,ACH-000959
606500,ACH-000967
641943,ACH-000977
662451,ACH-000981
668684,ACH-000982
692761,ACH-000986
700347,ACH-000987
714656,ACH-000989
736068,ACH-000991
778219,ACH-000992
820360,ACH-000994
849690,ACH-000997
879674,ACH-000999
879675,ACH-000999
894571,ACH-001028
933205,ACH-001137
938877,ACH-001148
971593,ACH-001345
977982,ACH-001362
1013816,ACH-001517
1043895,ACH-001599
1048540,ACH-001610
1066250,ACH-001711
1076364,ACH-001843
1103323,ACH-002128
1192134,ACH-002299
