,DepMap_ID
27688,ACH-000068
39971,ACH-000122
50092,ACH-000161
111933,ACH-000353
112689,ACH-000355
134140,ACH-000413
137277,ACH-000421
143001,ACH-000434
184927,ACH-000542
192852,ACH-000559
197352,ACH-000568
211240,ACH-000599
218385,ACH-000615
230821,ACH-000640
236704,ACH-000652
237621,ACH-000654
238483,ACH-000656
267753,ACH-000710
271039,ACH-000717
273930,ACH-000722
284009,ACH-000741
336722,ACH-000786
336723,ACH-000786
336724,ACH-000786
418753,ACH-000873
423998,ACH-000878
423999,ACH-000878
484300,ACH-000922
490649,ACH-000926
505081,ACH-000933
522704,ACH-000940
531612,ACH-000943
539372,ACH-000946
553171,ACH-000951
585694,ACH-000961
592988,ACH-000963
637238,ACH-000975
638617,ACH-000976
642663,ACH-000977
669542,ACH-000982
693714,ACH-000986
715591,ACH-000989
737178,ACH-000991
786293,ACH-000992
786294,ACH-000992
786295,ACH-000992
839980,ACH-000996
839981,ACH-000996
861385,ACH-000998
861386,ACH-000998
883113,ACH-000999
883114,ACH-000999
883115,ACH-000999
883116,ACH-000999
914557,ACH-001081
914558,ACH-001081
914559,ACH-001081
928822,ACH-001127
928823,ACH-001127
984144,ACH-001369
987143,ACH-001377
1001194,ACH-001442
1036086,ACH-001557
1065738,ACH-001709
1076114,ACH-001842
1089947,ACH-002067
1105190,ACH-002140
1110211,ACH-002153
1118797,ACH-002166
1168365,ACH-002256
1184019,ACH-002282
1187761,ACH-002287
1206469,ACH-002338
1212772,ACH-002355
