,DepMap_ID
36689,ACH-000109
37374,ACH-000111
37375,ACH-000111
65183,ACH-000216
68052,ACH-000223
86128,ACH-000281
98949,ACH-000316
137926,ACH-000423
155855,ACH-000468
168532,ACH-000501
179191,ACH-000526
182625,ACH-000536
203821,ACH-000584
219688,ACH-000618
246857,ACH-000671
270789,ACH-000717
301554,ACH-000771
350857,ACH-000790
369187,ACH-000814
384051,ACH-000833
424593,ACH-000879
434147,ACH-000886
438723,ACH-000890
478336,ACH-000920
498037,ACH-000930
498038,ACH-000930
537956,ACH-000946
554408,ACH-000952
620214,ACH-000971
639754,ACH-000977
676241,ACH-000984
704708,ACH-000988
711641,ACH-000989
720086,ACH-000990
816174,ACH-000994
834344,ACH-000996
845401,ACH-000997
930984,ACH-001131
941637,ACH-001189
991216,ACH-001398
996049,ACH-001411
997141,ACH-001413
1000961,ACH-001442
1005606,ACH-001485
1011641,ACH-001517
1062126,ACH-001670
1065113,ACH-001709
1079764,ACH-001958
1142853,ACH-002222
1142854,ACH-002222
1142855,ACH-002222
1206135,ACH-002338
1206136,ACH-002338
1214992,ACH-002366
1222567,ACH-002395
