,DepMap_ID
194661,ACH-000562
249483,ACH-000675
310178,ACH-000782
386034,ACH-000836
555900,ACH-000952
577245,ACH-000958
607956,ACH-000967
630465,ACH-000973
664301,ACH-000981
671174,ACH-000982
864005,ACH-000998
895138,ACH-001030
947473,ACH-001199
1021365,ACH-001529
1068189,ACH-001735
1152374,ACH-002236
