,DepMap_ID
31221,ACH-000086
83938,ACH-000274
148935,ACH-000450
459060,ACH-000909
460401,ACH-000910
489841,ACH-000926
540616,ACH-000947
571192,ACH-000957
611521,ACH-000969
639430,ACH-000977
689579,ACH-000986
749127,ACH-000992
749128,ACH-000992
749129,ACH-000992
749130,ACH-000992
749131,ACH-000992
749132,ACH-000992
749133,ACH-000992
749134,ACH-000992
749135,ACH-000992
749136,ACH-000992
749137,ACH-000992
807333,ACH-000993
962119,ACH-001333
978749,ACH-001363
995381,ACH-001409
1074571,ACH-001794
1093089,ACH-002097
