,SLC25A51 (92014)
ACH-000004,-0.297060987468
ACH-000007,0.08151987584539999
ACH-000009,-0.05840448758569999
ACH-000011,0.131353461229
ACH-000012,0.0524016853075
ACH-000013,-0.0169755641884
ACH-000014,0.2116867338
ACH-000015,-0.172266372815
ACH-000017,0.0558070968081
ACH-000018,0.14346067221
ACH-000019,-0.18997668800999998
ACH-000021,-0.173868978981
ACH-000022,0.0817133790625
ACH-000025,0.0259229667097
ACH-000028,-0.19822309298500002
ACH-000030,-0.221625352075
ACH-000035,-0.057754583707099995
ACH-000036,0.506458102903
ACH-000037,-0.22525110355300001
ACH-000039,-0.0355741294029
ACH-000040,0.030834476677200004
ACH-000041,0.0329018369861
ACH-000042,-0.0612107644956
ACH-000045,0.273418302253
ACH-000047,-0.273800092186
ACH-000052,-0.18452970586
ACH-000053,0.0253357835794
ACH-000054,-0.00536438699295
ACH-000055,0.138519807747
ACH-000060,0.309403290478
ACH-000067,-0.0135036198219
ACH-000070,-0.24432551477400002
ACH-000075,-0.168319996996
ACH-000078,-0.591922205948
ACH-000082,-0.166606307927
ACH-000085,0.0360968039104
ACH-000086,0.0211126713469
ACH-000087,0.00620529536007
ACH-000092,-0.008571672629850001
ACH-000095,0.182728683139
ACH-000097,-0.11858101537599999
ACH-000098,-0.0226503409827
ACH-000099,-0.121415163399
ACH-000108,0.014038346527799998
ACH-000113,-0.372002272817
ACH-000115,0.251122974428
ACH-000116,0.0235727124502
ACH-000118,-0.303619097316
ACH-000120,0.203570409127
ACH-000123,-0.14024977628
ACH-000127,0.058116714293099996
ACH-000128,-0.285850916667
ACH-000132,-0.0006161493210330001
ACH-000133,0.06315162254649999
ACH-000137,0.187048690584
ACH-000138,-0.12992996584
ACH-000142,0.341788877005
ACH-000143,0.27067347151099996
ACH-000146,-0.0759477891792
ACH-000148,-0.061666888944
ACH-000150,-0.0999881467358
ACH-000152,-0.006768212837609999
ACH-000153,0.331084554285
ACH-000159,-0.261852757447
ACH-000160,-0.04622301269740001
ACH-000163,0.20087029403999998
ACH-000167,0.0769026627211
ACH-000168,0.011382528171299998
ACH-000169,-0.0920518665055
ACH-000178,0.0661948981479
ACH-000182,-0.452809824158
ACH-000183,0.050541258307
ACH-000188,0.0420317146785
ACH-000189,-0.153019588344
ACH-000190,-0.08268391007180001
ACH-000198,-0.218585306158
ACH-000204,0.408031018976
ACH-000206,0.11931705448100001
ACH-000207,0.0891654023653
ACH-000211,0.119586709354
ACH-000215,-0.155910220176
ACH-000221,-0.195491343673
ACH-000222,0.014942617588599999
ACH-000223,0.0009921674820389998
ACH-000226,-0.09195704227219999
ACH-000227,-0.09592362041089998
ACH-000228,-0.0813526033457
ACH-000231,-0.0213275194559
ACH-000232,0.121169974441
ACH-000233,-0.0661638345672
ACH-000234,-0.0333452336392
ACH-000235,-0.0868316273044
ACH-000237,0.000610990219581
ACH-000238,0.251116930222
ACH-000243,-0.21906096062
ACH-000244,0.0155077303459
ACH-000246,-0.0190789959455
ACH-000248,-0.101191145948
ACH-000250,0.22995113292
ACH-000251,-0.0776385276122
ACH-000253,0.0712947840828
ACH-000255,0.144911259613
ACH-000256,0.190574994386
ACH-000257,-0.160773754799
ACH-000258,-0.0829008557551
ACH-000259,0.028268007985200003
ACH-000260,0.216521020455
ACH-000261,0.112406988302
ACH-000262,0.273783288378
ACH-000263,0.0313058891066
ACH-000264,-0.101431169958
ACH-000265,-0.262675456737
ACH-000266,-0.09998145991310001
ACH-000272,-0.371685805805
ACH-000273,-0.0616297811488
ACH-000274,-0.0171751724575
ACH-000277,-0.130852549647
ACH-000278,-0.152326202448
ACH-000279,0.0996667596403
ACH-000280,-0.00321731880939
ACH-000281,0.11767406183599999
ACH-000288,0.273409609963
ACH-000291,-0.0085231815093
ACH-000293,-0.006410702328210001
ACH-000294,-0.021374442928400003
ACH-000295,-0.0868087464067
ACH-000296,0.163960343492
ACH-000302,-0.022902645362499998
ACH-000304,-0.178160953781
ACH-000307,-0.0902494459716
ACH-000308,-0.467267880904
ACH-000310,-0.144760864398
ACH-000311,0.23367296456
ACH-000312,-0.252392160692
ACH-000315,-0.26087932644
ACH-000316,0.0459900037988
ACH-000317,-0.06283687622050001
ACH-000318,0.141280796764
ACH-000319,-0.0123761099927
ACH-000320,0.10143663841
ACH-000322,-0.10989649201
ACH-000323,0.129159559596
ACH-000324,0.28648474045600003
ACH-000329,0.0895588890616
ACH-000330,-0.136501321665
ACH-000331,0.18273985349599997
ACH-000332,0.0159438741567
ACH-000334,0.140461028156
ACH-000335,0.0971445791484
ACH-000336,0.33769438938600005
