,ZNF529 (57711)
ACH-000004,-0.0338019405432
ACH-000007,-0.0184916970916
ACH-000009,-0.278207984643
ACH-000011,-0.092781822621
ACH-000012,-0.239400063992
ACH-000013,-0.282233643559
ACH-000014,-0.17315491119000004
ACH-000015,-0.34661803059100005
ACH-000017,-0.131755373441
ACH-000018,0.0954049219158
ACH-000019,0.111860533244
ACH-000021,-0.47709566462499997
ACH-000022,-0.191689310063
ACH-000025,-0.011650154307799998
ACH-000028,-0.148750202801
ACH-000030,-0.22891175791499999
ACH-000035,-0.38828485253600004
ACH-000036,-0.227559537836
ACH-000037,-0.0210930239107
ACH-000039,-0.392014238776
ACH-000040,-0.0952966292913
ACH-000041,-0.053545915738
ACH-000042,-0.167281473527
ACH-000045,0.142086770746
ACH-000047,-0.203468400167
ACH-000052,0.0884455012683
ACH-000053,-0.32326343826
ACH-000054,-0.15768691346
ACH-000055,-0.196258775658
ACH-000060,0.010505306203000001
ACH-000067,-0.222028729489
ACH-000070,-0.033598764777
ACH-000075,-0.152287591415
ACH-000078,-0.387950044893
ACH-000082,0.00906211751724
ACH-000085,-0.06283864765769999
ACH-000086,-0.337019985814
ACH-000087,-0.0463043086808
ACH-000092,-0.186029875129
ACH-000095,-0.268354940196
ACH-000097,-0.31998841686900004
ACH-000098,-0.219647905266
ACH-000099,-0.437184288578
ACH-000108,-0.0951116214048
ACH-000113,-0.293731883596
ACH-000115,-0.419253130712
ACH-000116,-0.050470224135600004
ACH-000118,-0.247828293669
ACH-000120,-0.137369500566
ACH-000123,-0.320890938547
ACH-000127,-0.0646677432395
ACH-000128,0.144815588298
ACH-000132,-0.148251874179
ACH-000133,-0.23027925467399998
ACH-000137,-0.334733388126
ACH-000138,-0.272392180655
ACH-000142,-0.081125307088
ACH-000143,-0.0953287438686
ACH-000146,-0.318778456589
ACH-000148,-0.000853352993381
ACH-000150,-0.0811173760868
ACH-000152,-0.30510460856800004
ACH-000153,-0.333289763232
ACH-000159,-0.0670316534391
ACH-000160,-0.515853618564
ACH-000163,-0.00568969618357
ACH-000167,0.268038531696
ACH-000168,-0.190233334685
ACH-000169,-0.165913814042
ACH-000178,-0.117824308753
ACH-000182,-0.008049719988350001
ACH-000183,-0.0988030170193
ACH-000188,-0.036629489183699994
ACH-000189,0.220848395163
ACH-000190,-0.48093498371699994
ACH-000198,0.0256248899548
ACH-000204,0.057368251458
ACH-000206,-0.261530144613
ACH-000207,-0.196296736067
ACH-000211,-0.0510256704948
ACH-000215,-0.0869446707247
ACH-000221,-0.00639994901037
ACH-000222,-0.369720698267
ACH-000223,-0.259714235688
ACH-000226,-0.290378773135
ACH-000227,-0.270802146669
ACH-000228,-0.09096777385160001
ACH-000231,-0.00906982193641
ACH-000232,-0.320560719372
ACH-000233,-0.220358966522
ACH-000234,-0.10789370100500001
ACH-000235,-0.150851363154
ACH-000237,-0.123931277855
ACH-000238,-0.0873538589968
ACH-000243,-0.23215208304499999
ACH-000244,-0.421154190329
ACH-000246,-0.06930108205
ACH-000248,0.075837178627
ACH-000250,-0.157744753164
ACH-000251,-0.236946326428
ACH-000253,0.026635039948400004
ACH-000255,-0.277917622223
ACH-000256,-0.44288085663599996
ACH-000257,0.202260413206
ACH-000258,-0.463285586665
ACH-000259,-0.217675304562
ACH-000260,-0.353536095434
ACH-000261,-0.106289575074
ACH-000262,-0.403133834928
ACH-000263,-0.08557676387930001
ACH-000264,-0.137658750188
ACH-000265,-0.298715981703
ACH-000266,-0.33978064284299997
ACH-000272,-0.11891178267899999
ACH-000273,-0.165128302311
ACH-000274,-0.126622993122
ACH-000277,0.0270235214677
ACH-000278,-0.16502781934900002
ACH-000279,-0.126535806703
ACH-000280,-0.06988488240889999
ACH-000281,-0.350170847627
ACH-000288,-0.179411222974
ACH-000291,-0.0643750890652
ACH-000293,-0.177765410094
ACH-000294,0.0384793543839
ACH-000295,0.15658799794000003
ACH-000296,-0.269707717174
ACH-000302,-0.35867130406
ACH-000304,0.0290040295866
ACH-000307,0.0713090599723
ACH-000308,-0.230728848376
ACH-000310,-0.683263368618
ACH-000311,-0.270816672202
ACH-000312,-0.219395756439
ACH-000315,0.0400686509446
ACH-000316,0.144326869127
ACH-000317,0.122553016882
ACH-000318,-0.06830959432780001
ACH-000319,-0.275223661268
ACH-000320,-0.36450685508
ACH-000322,0.00416913546353
ACH-000323,-0.29203067288600004
ACH-000324,-0.350667613496
ACH-000329,-0.0729139448159
ACH-000330,-0.156270109574
ACH-000331,-0.100221139463
ACH-000332,-0.35931763721500004
ACH-000334,0.00302908447749
ACH-000335,-0.00820838685644
ACH-000336,-0.105738131746
ACH-000337,0.10497675024
ACH-000339,-0.290772688923
ACH-000341,-0.20868380494199998
ACH-000348,-0.04320480593719999
ACH-000350,-0.16676271094200001
ACH-000352,-0.119193596721
ACH-000356,0.100875896207
ACH-000361,0.0118384576879
ACH-000362,-0.254852312347
ACH-000363,-0.0746341299227
ACH-000364,-0.15498295185799998
ACH-000365,-0.0472473721742
ACH-000366,-0.145737047534
ACH-000368,-0.11995980704600001
ACH-000374,-0.051810205796499996
ACH-000375,0.0719671153919
ACH-000376,0.00866570773302
ACH-000381,-0.184833196408
ACH-000383,-0.018591373127599998
ACH-000387,-0.35868145596900003
ACH-000389,-0.294421613102
ACH-000390,-0.167083822356
ACH-000393,-0.109813612387
ACH-000395,-0.00211860853855
ACH-000397,-0.27106777728500003
ACH-000401,0.052988892880800005
ACH-000402,-0.151686974208
ACH-000403,-0.124189513346
ACH-000404,-0.27801128153099997
ACH-000406,-0.15811285161900002
ACH-000407,-0.147993441846
ACH-000408,0.042129403434800004
ACH-000410,-0.0511353957223
ACH-000411,-0.275211022495
ACH-000414,-0.478487973276
ACH-000415,-0.0196917120296
ACH-000416,-0.305178410828
ACH-000420,-0.172745028524
ACH-000421,-0.153183301276
ACH-000424,0.667032297357
ACH-000425,-0.111870067819
ACH-000426,-0.039994407938699995
ACH-000427,-0.10545337361
ACH-000433,-0.0077161627856
ACH-000436,-0.0549656406764
ACH-000444,0.0188801323672
ACH-000445,-0.013155938430500001
ACH-000448,-0.0469559579983
ACH-000450,0.0501645171526
ACH-000452,-0.0267756531642
ACH-000454,-0.130751793278
ACH-000458,-0.0480782348427
ACH-000459,0.112065918489
ACH-000460,-0.354023633832
ACH-000461,0.0240504675845
ACH-000463,-0.11020081168
ACH-000464,-0.085760659658
ACH-000466,-0.18038248470499998
ACH-000467,-0.0571897552869
ACH-000468,-0.391250639868
ACH-000469,-0.0112269816989
ACH-000470,-0.249351343183
ACH-000471,0.062467200661899994
ACH-000472,-0.298592831726
ACH-000473,0.150553671305
ACH-000475,-0.126883718088
ACH-000476,-0.018628017865599998
ACH-000477,-0.12996784846200002
ACH-000480,-0.116594566002
ACH-000481,-0.0443253634906
ACH-000483,0.0901747343012
ACH-000484,-0.11727631739399999
ACH-000485,0.0511373952756
ACH-000486,-0.223400920959
ACH-000487,0.009345123377030001
ACH-000488,-0.013877209813299998
ACH-000490,-0.0306839741401
ACH-000491,0.023263987819
ACH-000495,0.0171381980759
ACH-000496,-0.0789983632813
ACH-000499,-0.144175311846
ACH-000500,-0.43075017075099997
ACH-000502,-0.238637695715
ACH-000503,-0.04402902794980001
ACH-000505,-0.050270649838500006
ACH-000507,-0.0634160976045
ACH-000510,-0.2924696106
ACH-000511,-0.22863006387899998
ACH-000512,-0.342860482047
ACH-000516,-0.11011006072799999
ACH-000517,-0.292697194988
ACH-000518,-0.0818083849039
ACH-000520,-0.124406045088
ACH-000521,-0.29869172138
ACH-000522,-0.203539138198
ACH-000524,-0.275586487122
ACH-000527,-0.135558766613
ACH-000528,-0.198611678701
ACH-000537,0.105557177689
ACH-000541,-0.49187546643299995
ACH-000542,-0.10318397099
ACH-000544,-0.12213441048599999
ACH-000545,-0.06444401951960001
ACH-000547,-0.0849898903635
ACH-000548,-0.333992656676
ACH-000549,-0.405935331439
ACH-000550,-0.060358270909699994
ACH-000552,-0.057750415612000006
ACH-000556,-0.141704363159
ACH-000557,0.043475363321
ACH-000570,0.12045368764799999
ACH-000571,-0.241948041432
ACH-000573,-0.167264839351
ACH-000576,-0.00954935818808
ACH-000580,0.09850199502830001
ACH-000584,-0.145008411672
ACH-000585,-0.20240215992600002
ACH-000588,0.178269418502
ACH-000589,-0.210481564109
ACH-000591,0.0386808322895
ACH-000593,-0.053680659366699995
ACH-000600,-0.0393062844133
ACH-000601,-0.188898781849
ACH-000604,-0.317239883838
ACH-000605,-0.24592203234499999
ACH-000606,-0.09906394814740001
ACH-000608,-0.179894247216
ACH-000614,0.0007899778538460001
ACH-000616,-0.172491394954
ACH-000618,-0.070773757083
ACH-000619,0.051212606771
ACH-000620,-0.187355951237
ACH-000621,-0.328700493957
ACH-000622,-0.0169582805021
ACH-000623,-0.0014787488802499998
ACH-000624,-0.219034524154
ACH-000627,-0.542873525572
ACH-000630,-0.201120153607
ACH-000632,-0.113950239357
ACH-000633,-0.272295204265
ACH-000637,-0.0507005931259
ACH-000638,-0.153976951094
ACH-000646,-0.08842935331049999
ACH-000647,-0.08844748973989999
ACH-000648,0.006466517609210001
ACH-000649,0.0228672872126
ACH-000651,-0.0235879057361
ACH-000652,0.249955471699
ACH-000653,0.0116113923754
ACH-000657,-0.190301693011
ACH-000658,-0.23775188305999997
ACH-000661,-0.0759813508044
ACH-000662,-0.185987340427
ACH-000663,-0.176060533034
ACH-000665,-0.0380845176283
ACH-000671,-0.135557758911
ACH-000673,-0.159688656146
ACH-000676,-0.017065797756100003
ACH-000677,-0.258890240426
ACH-000681,-0.23396555100900002
ACH-000682,-0.182851118019
ACH-000683,-0.162601583297
ACH-000684,0.005238720831939999
ACH-000688,-0.305584901644
ACH-000693,-0.11769539223600001
ACH-000694,-0.136997967064
ACH-000695,-0.0716982281898
ACH-000696,-0.145571129824
ACH-000697,-0.0969618195782
ACH-000699,-0.135729020476
ACH-000701,-0.144028665516
ACH-000706,0.0301146268375
ACH-000711,-0.163576852713
ACH-000713,-0.28633439631200003
ACH-000714,0.101691641196
ACH-000718,-0.345614070256
ACH-000720,-0.163932582298
ACH-000721,-0.149599551501
ACH-000724,0.101756272845
ACH-000725,-0.111181966541
ACH-000732,-0.0155894298359
ACH-000734,-0.276894269629
ACH-000735,-0.148704840936
ACH-000736,0.105940087892
ACH-000738,-0.049160674584300006
ACH-000746,-0.352102781545
ACH-000747,-0.08361809812469999
ACH-000748,-0.096728565383
ACH-000753,-0.0484542501915
ACH-000756,-0.17388109357200002
ACH-000757,-0.35092957894599996
ACH-000758,0.0163021701184
ACH-000760,-0.0521855147602
ACH-000763,-0.20166046173799998
ACH-000764,0.016593779439
ACH-000765,-0.10086363727700001
ACH-000766,-0.175781114994
ACH-000767,-0.194070575124
ACH-000768,-0.29494522615400004
ACH-000769,-0.108525691421
ACH-000770,-0.17303575994800002
ACH-000771,-0.168940111274
ACH-000773,-0.259389948302
ACH-000776,-0.13420231326999998
ACH-000777,-0.141637743255
ACH-000778,-0.38736633996200004
ACH-000781,-0.250890349668
ACH-000782,0.007678608963850001
ACH-000783,-0.139115686779
ACH-000784,-0.205078719337
ACH-000785,-0.359198622643
ACH-000787,-0.238701491339
ACH-000788,-0.130978746928
ACH-000791,-0.146018141262
ACH-000792,-0.0317994172319
ACH-000794,-0.189016979208
ACH-000796,-0.08402928160980001
ACH-000799,-0.0818392151778
ACH-000800,-0.225209885561
ACH-000802,-0.12256974309100001
ACH-000804,-0.23322886823300001
ACH-000805,-0.18335010743500002
ACH-000809,-0.052626886100000006
ACH-000810,0.0739955036636
ACH-000811,-0.0471475483634
ACH-000817,-0.12427214284299999
ACH-000819,-0.239444072868
ACH-000820,-0.409536293889
ACH-000821,-0.101478184821
ACH-000822,-0.19150243858899998
ACH-000823,0.05881025578980001
ACH-000824,-0.267534179794
ACH-000827,-0.0942308286935
ACH-000829,0.021903988623099998
ACH-000831,-0.267572846671
ACH-000832,0.058743277994
ACH-000833,-0.0643536295881
ACH-000834,-0.0448437354342
ACH-000835,-0.09905011951069999
ACH-000836,-0.23725934406500002
ACH-000837,-0.213381916137
ACH-000838,-0.104005055646
ACH-000839,0.00830546691576
ACH-000840,-0.148995036348
ACH-000841,-0.29263821219700004
ACH-000843,0.133906610224
ACH-000846,-0.150233031143
ACH-000847,-0.29002424088100004
ACH-000848,0.09263369827989999
ACH-000849,-0.043995836264699995
ACH-000851,-0.229439050582
ACH-000855,-0.127689894627
ACH-000856,-0.119911537774
ACH-000858,-0.147485301655
ACH-000859,-0.200449495372
ACH-000861,-0.397255483369
ACH-000862,-0.131055497883
ACH-000865,-0.15200118151
ACH-000866,-0.134056154628
ACH-000867,-0.019166194585400004
ACH-000869,-0.194792064681
ACH-000872,-0.165496894445
ACH-000873,-0.130383743184
ACH-000876,-0.12618967320900001
ACH-000878,0.213752603508
ACH-000880,-0.0475030055851
ACH-000881,-0.18855610405099998
ACH-000882,-0.121878880558
ACH-000884,0.063603861037
ACH-000885,0.0111279261856
ACH-000887,-0.08557565648939999
ACH-000888,-0.0793769590106
ACH-000889,-0.00703946310622
ACH-000890,-0.208348257654
ACH-000896,-0.0243546776527
ACH-000898,-0.347274297095
ACH-000900,-0.14557696724000002
ACH-000901,-0.413222574274
ACH-000905,-0.11944081323799999
ACH-000906,-0.312417540557
ACH-000907,-0.000360914998473
ACH-000910,-0.156571325191
ACH-000911,-0.077002868284
ACH-000912,-0.24457565715100002
ACH-000913,0.061117762309600004
ACH-000915,0.106536384518
ACH-000916,-0.25450055214699996
ACH-000917,0.0382982914952
ACH-000921,-0.21711954383
ACH-000924,-0.24539105184
ACH-000926,-0.203319014278
ACH-000928,-0.281879793492
ACH-000929,-0.0727405780405
ACH-000932,0.058879196781199995
ACH-000935,-0.136752467565
ACH-000936,-0.322711681028
ACH-000937,-0.148520365724
ACH-000938,-0.11447643918299999
ACH-000939,-0.0490634721585
ACH-000941,-0.140391416087
ACH-000943,-0.0634034778324
ACH-000946,-0.14483640626
ACH-000947,-0.15896499568800002
ACH-000948,-0.396595754181
ACH-000950,-0.18217791234900002
ACH-000953,-0.12160682158500001
ACH-000957,-0.386486522173
ACH-000958,0.19735378004299997
ACH-000960,-0.205616488147
ACH-000963,-0.108951175409
ACH-000968,0.07248036793030001
ACH-000969,-0.336178043253
ACH-000973,-0.22284998514600002
ACH-000974,-0.17859368049000002
ACH-000975,-0.0193608092307
ACH-000976,-0.0191246781314
ACH-000978,0.110915280108
ACH-000980,-0.0028014226634499994
ACH-000984,-0.264628944494
ACH-000986,-0.424747663936
ACH-000988,-0.129129274479
ACH-000993,-0.316754942388
ACH-000994,-0.201489047972
ACH-000996,-0.0683259117381
ACH-001001,-0.0680134985922
ACH-001020,-0.35227000343099996
ACH-001028,-0.11310353528200001
ACH-001031,-0.10060874591600001
ACH-001038,-0.251849687694
ACH-001048,-0.207871136382
ACH-001050,-0.0928465201494
ACH-001053,-0.07197230465110001
ACH-001054,-0.0255024669881
ACH-001061,-0.0624332161984
ACH-001067,-0.204282345478
ACH-001075,-0.46761242023500005
ACH-001096,-0.0729442824359
ACH-001128,-0.27010701345800003
ACH-001134,-0.15610682369200002
ACH-001151,-0.19176002205499998
ACH-001163,0.013972673720200002
ACH-001164,-0.0822204358817
ACH-001173,-0.20029207102000002
ACH-001183,-0.141148843689
ACH-001184,-0.251164520635
ACH-001190,-0.234754203799
ACH-001192,-0.157125019405
ACH-001193,0.0639161135847
ACH-001196,0.067589212592
ACH-001197,-0.0735564735196
ACH-001205,-0.126080722547
ACH-001211,-0.313442171516
ACH-001212,-0.5250455260760001
ACH-001228,-0.10104733591399999
ACH-001232,-0.09590128645479999
ACH-001239,-0.13677629713300002
ACH-001274,-0.167713636305
ACH-001275,-0.103769511154
ACH-001277,-0.190479596708
ACH-001278,0.0390905224486
ACH-001280,-0.25967522633400003
ACH-001283,-0.0374603848221
ACH-001289,-0.117308940418
ACH-001295,-0.0637822354392
ACH-001300,-0.23959481021600001
ACH-001301,-0.268718602568
ACH-001302,0.00415498328277
ACH-001303,-0.361525329948
ACH-001306,-0.189239751954
ACH-001318,0.00487181202295
ACH-001322,0.0175919370029
ACH-001328,-0.191675594296
ACH-001332,-0.0850612562603
ACH-001333,-0.0491603898097
ACH-001336,0.00034682225869800003
ACH-001340,-0.021890204994900003
ACH-001346,0.098937594366
ACH-001353,0.137700635838
ACH-001354,-0.131618807588
ACH-001367,-0.0291772166003
ACH-001368,0.0191794754406
ACH-001374,-0.21961231573000004
ACH-001375,0.0997438131895
ACH-001377,-0.233279412397
ACH-001380,-0.12592480805
ACH-001391,-0.3170465859
ACH-001407,-0.25512848681
ACH-001408,-0.0193401049025
ACH-001413,-0.461908214418
ACH-001430,0.0512992843982
ACH-001431,-0.176495116937
ACH-001450,-0.0197712329667
ACH-001496,-0.233317726564
ACH-001500,-0.0865380404272
ACH-001521,0.0713190372655
ACH-001523,-0.163981670766
ACH-001532,-0.23161503123399999
ACH-001536,-0.10237118787699999
ACH-001550,-0.123261526361
ACH-001552,-0.308828528002
ACH-001554,-0.173739139095
ACH-001645,-0.0148598120293
ACH-001654,0.012191393388700001
ACH-001715,0.0441308127762
ACH-001735,-0.0625157696621
ACH-001736,-0.0246968125978
ACH-001737,0.010826595465200001
ACH-001740,-0.105028403919
ACH-001745,-0.23745215007599998
ACH-001750,-0.250448669724
ACH-001765,-0.177171975475
ACH-001956,-0.217613755669
ACH-001957,0.0212874325102
