,ZNF208 (7757)
ACH-000004,-0.251018975889
ACH-000007,-0.0613424250871
ACH-000009,-0.222693332585
ACH-000011,-0.24810934831599998
ACH-000012,-0.316820887442
ACH-000013,-0.36713184411399996
ACH-000014,-0.35930438751599997
ACH-000015,-0.23493665635699998
ACH-000017,-0.219500901123
ACH-000018,-0.09412819602769999
ACH-000019,-0.156500850586
ACH-000021,-0.13735488447
ACH-000022,-0.37184599039800004
ACH-000025,-0.28259536685
ACH-000028,-0.11273146895099999
ACH-000030,-0.212536029298
ACH-000035,-0.31866894128400003
ACH-000036,-0.221142040378
ACH-000037,-0.594969224911
ACH-000039,-0.37071858485799997
ACH-000040,-0.049296133467899995
ACH-000041,-0.38898520946099996
ACH-000042,-0.24097788839
ACH-000045,-0.12125675984999999
ACH-000047,-0.378014173802
ACH-000052,-0.06649843739969999
ACH-000053,-0.19579565667399998
ACH-000054,-0.298962689163
ACH-000055,-0.308152776774
ACH-000060,-0.448703042675
ACH-000067,-0.166314188116
ACH-000070,-0.25156065554900003
ACH-000075,-0.331812105996
ACH-000078,-0.24063880373500002
ACH-000082,-0.131864929722
ACH-000085,-0.28571247695
ACH-000086,-0.11077608885500001
ACH-000087,-0.267083044575
ACH-000092,-0.199302757971
ACH-000095,-0.38666103192199996
ACH-000097,-0.371920611739
ACH-000098,-0.0928709610021
ACH-000099,-0.111931378624
ACH-000108,-0.440031537623
ACH-000113,-0.219627791869
ACH-000115,-0.138821428207
ACH-000116,-0.256827100736
ACH-000118,-0.2718871006
ACH-000120,-0.124732155694
ACH-000123,-0.0768581322952
ACH-000127,-0.14050757260900001
ACH-000128,-0.28423142353
ACH-000132,-0.17312846896099998
ACH-000133,-0.147539683779
ACH-000137,-0.31315084197
ACH-000138,-0.252544990182
ACH-000142,-0.131255224222
ACH-000143,-0.209965193184
ACH-000146,-0.211727313998
ACH-000148,-0.179104751576
ACH-000150,-0.287382209841
ACH-000152,-0.19702658183400001
ACH-000153,-0.20801432214
ACH-000159,-0.232535982099
ACH-000160,-0.255650215138
ACH-000163,-0.208207872313
ACH-000167,-0.122830664827
ACH-000168,-0.29306803886
ACH-000169,-0.15627217359999998
ACH-000178,-0.286403669293
ACH-000182,-0.36756531675
ACH-000183,-0.152845079048
ACH-000188,-0.27464702665699997
ACH-000189,-0.043522357999800004
ACH-000190,-0.26996731
ACH-000198,-0.182628394061
ACH-000204,-0.247449238856
ACH-000206,-0.292036327576
