,DepMap_ID
15436,ACH-000042
27121,ACH-000066
45139,ACH-000144
50167,ACH-000162
52294,ACH-000170
89371,ACH-000292
98890,ACH-000316
101598,ACH-000324
187830,ACH-000549
259071,ACH-000695
366685,ACH-000811
410300,ACH-000866
422758,ACH-000877
545886,ACH-000949
548239,ACH-000950
554139,ACH-000952
556125,ACH-000953
600137,ACH-000966
652054,ACH-000979
659515,ACH-000981
671909,ACH-000983
675392,ACH-000984
742192,ACH-000992
742193,ACH-000992
742194,ACH-000992
742195,ACH-000992
742196,ACH-000992
824566,ACH-000995
843932,ACH-000997
890686,ACH-001001
900929,ACH-001064
909297,ACH-001081
979525,ACH-001364
1036145,ACH-001558
1090071,ACH-002077
1142164,ACH-002222
1148017,ACH-002227
1173718,ACH-002264
1191061,ACH-002296
1203749,ACH-002316
