,DepMap_ID
553,ACH-000003
2529,ACH-000009
29760,ACH-000078
44437,ACH-000141
55677,ACH-000183
55678,ACH-000183
75385,ACH-000248
100430,ACH-000320
109073,ACH-000347
117525,ACH-000369
124242,ACH-000387
182690,ACH-000536
183191,ACH-000537
194882,ACH-000563
203465,ACH-000583
225071,ACH-000630
242209,ACH-000663
273111,ACH-000721
322454,ACH-000786
322455,ACH-000786
322456,ACH-000786
322457,ACH-000786
322458,ACH-000786
322459,ACH-000786
322460,ACH-000786
322461,ACH-000786
379688,ACH-000827
431055,ACH-000884
501948,ACH-000932
524514,ACH-000941
529775,ACH-000943
543584,ACH-000948
548927,ACH-000950
594831,ACH-000964
620647,ACH-000971
646613,ACH-000978
683371,ACH-000985
721445,ACH-000990
759361,ACH-000992
759362,ACH-000992
759363,ACH-000992
759364,ACH-000992
759365,ACH-000992
759366,ACH-000992
759367,ACH-000992
808644,ACH-000993
817119,ACH-000994
826423,ACH-000995
826424,ACH-000995
826425,ACH-000995
846482,ACH-000997
856951,ACH-000998
871789,ACH-000999
940580,ACH-001182
966766,ACH-001341
1016790,ACH-001521
1044883,ACH-001606
1062479,ACH-001673
1112516,ACH-002159
1128436,ACH-002183
1130212,ACH-002189
1164694,ACH-002256
1184293,ACH-002283
1206714,ACH-002339
