,DepMap_ID
6768,ACH-000021
10528,ACH-000033
46652,ACH-000149
127909,ACH-000396
178319,ACH-000524
197525,ACH-000569
276187,ACH-000727
372484,ACH-000818
397365,ACH-000851
470657,ACH-000916
511246,ACH-000937
540742,ACH-000947
574350,ACH-000958
577952,ACH-000959
656858,ACH-000980
672266,ACH-000983
676187,ACH-000984
682436,ACH-000985
704649,ACH-000988
704650,ACH-000988
719979,ACH-000990
752349,ACH-000992
752350,ACH-000992
825483,ACH-000995
845321,ACH-000997
855778,ACH-000998
910433,ACH-001081
997134,ACH-001413
1093150,ACH-002097
1186171,ACH-002287
1190174,ACH-002293
1207715,ACH-002341
