,C5orf45 (51149)
ACH-000004,-0.0646246347693
ACH-000007,0.289785609394
ACH-000009,-0.142891794919
ACH-000011,-0.04282542751630001
ACH-000012,-0.000261621664447
ACH-000013,-0.00182619118759
ACH-000014,-0.138054654627
ACH-000015,-0.13465737928899998
ACH-000017,-0.133607358151
ACH-000018,-0.0505546103206
ACH-000019,-0.073972277645
ACH-000021,-0.13621895017400001
ACH-000022,-0.142402132193
ACH-000025,-0.0261498547528
ACH-000028,-0.004386866829789999
ACH-000030,-0.0666414401336
ACH-000035,0.0624139771639
ACH-000036,-0.12844493378900002
ACH-000037,-0.12195505440099999
ACH-000039,-0.291944912504
ACH-000040,0.0350973002008
ACH-000041,0.029559338716599996
ACH-000042,-0.162069101904
ACH-000045,-0.071335142085
ACH-000047,-0.15858946045
ACH-000052,-0.0372522474089
ACH-000053,-0.0661734420709
ACH-000054,-0.146097552649
ACH-000055,-0.0340013028777
ACH-000060,-0.08468202917880001
ACH-000067,-0.059017288554800006
ACH-000070,0.10820618535399999
ACH-000075,-0.279541897574
ACH-000078,0.023440036876699998
ACH-000082,0.22465944008299998
ACH-000085,-0.11856567466600001
ACH-000086,-0.187973392227
ACH-000087,-0.25539126668900003
ACH-000092,-0.128601073181
ACH-000095,-0.180478784543
ACH-000097,-0.11086236417300001
ACH-000098,-0.256125709155
ACH-000099,-0.0597680888894
ACH-000108,-0.0800738824822
ACH-000113,-0.138618395583
ACH-000115,0.06753440010980001
ACH-000116,-0.09450114781130001
ACH-000118,-0.07214605937789999
ACH-000120,-0.161272871964
ACH-000123,-0.137631525734
ACH-000127,-0.0408004047784
ACH-000128,-0.108824293738
ACH-000132,-0.209792168099
ACH-000133,0.08709406754139999
ACH-000137,0.18403875890000002
ACH-000138,-0.22640490923599998
ACH-000142,-0.103085555273
ACH-000143,0.0989553039418
ACH-000146,-0.060978916672
ACH-000148,0.0081760500413
ACH-000150,-0.38378849598700004
ACH-000152,-0.061205893566899996
ACH-000153,-0.04357892198319999
ACH-000159,0.203466680599
ACH-000160,0.005758925447459999
ACH-000163,-0.0792472225158
ACH-000167,0.00445686790218
ACH-000168,0.0123278949803
ACH-000169,-0.139845875351
ACH-000178,-0.144952969418
ACH-000182,-0.152026574394
ACH-000183,0.03017601875
ACH-000188,-0.0569156906501
ACH-000189,0.110689709439
ACH-000190,-0.182501632713
ACH-000198,-0.133469819713
ACH-000204,0.07236076990189999
ACH-000206,-0.125702540331
ACH-000207,-0.0679206568784
ACH-000211,-0.041309480776199996
ACH-000215,-0.0375439787073
ACH-000221,0.0568888490533
ACH-000222,0.12177095976600001
ACH-000223,-0.125226775376
ACH-000226,-0.115602166655
ACH-000227,0.0507585714745
ACH-000228,-0.0355892527825
ACH-000231,-0.0313148122837
ACH-000232,-0.186304503726
ACH-000233,-0.35902221898000003
ACH-000234,-0.0393150820932
ACH-000235,-0.0542633753047
ACH-000237,-0.26691579120700004
ACH-000238,-0.0737211874327
ACH-000243,-0.0580394138638
ACH-000244,0.325817680309
ACH-000246,-0.0322481858116
ACH-000248,-0.0554247794109
ACH-000250,-0.048767955348699994
ACH-000251,-0.20285695011100002
ACH-000253,-0.0012647630473399999
ACH-000255,-0.0196820395838
ACH-000256,-0.0466262673221
ACH-000257,-0.347007949132
ACH-000258,-0.395406810014
ACH-000259,-0.0362787552645
ACH-000260,-0.140882459146
ACH-000261,-0.117214927967
ACH-000262,-0.358032644264
ACH-000263,-0.224191195764
ACH-000264,-0.024459515904799996
ACH-000265,-0.08974148922460001
ACH-000266,-0.08575845753219999
ACH-000272,-0.0382152910498
ACH-000273,-0.259274153861
ACH-000274,-0.0234063687554
ACH-000277,-0.151786134071
ACH-000278,-0.22090047117199998
ACH-000279,-0.09435464904100001
ACH-000280,-0.00440180642937
ACH-000281,0.0430431024483
ACH-000288,-0.0170777505184
ACH-000291,0.032118864141
ACH-000293,0.041512256311
ACH-000294,-0.37535312585299996
ACH-000295,-0.200488215893
ACH-000296,-0.263675326526
ACH-000302,-0.037251254514099996
ACH-000304,-0.0335301913927
ACH-000307,-0.0342190758377
ACH-000308,-0.0933076223813
ACH-000310,-0.156138664597
ACH-000311,-0.291012460766
ACH-000312,-0.262100082379
ACH-000315,0.114790561853
ACH-000316,-0.312799064209
ACH-000317,-0.251065183904
ACH-000318,-0.0257183324913
ACH-000319,0.024595491700300003
ACH-000320,-0.222747209948
ACH-000322,-0.00663768087313
ACH-000323,-0.10022886922499999
ACH-000324,-0.164127079904
ACH-000329,-0.0794190346104
ACH-000330,-0.018149760573799998
ACH-000331,-0.0402112981159
ACH-000332,-0.146070123341
ACH-000334,0.176234363525
ACH-000335,0.0060555566129
ACH-000336,-0.179041472673
ACH-000337,-0.21230765680100003
ACH-000339,-0.0335052039752
ACH-000341,-0.355792602727
ACH-000348,-0.0738917195331
ACH-000350,-0.0911845991316
ACH-000352,0.10229082093399999
ACH-000356,-0.0468029099414
ACH-000361,-0.22898080103100002
ACH-000362,-0.19005634613400002
ACH-000363,-0.00128646977577
ACH-000364,-0.009224924956709998
ACH-000365,-0.0375193994034
ACH-000366,-0.0324870616973
ACH-000368,-0.33416266946600004
ACH-000374,0.00184928586369
ACH-000375,-0.12385748065999999
ACH-000376,-0.0356223279298
ACH-000381,0.035477098122699995
ACH-000383,-0.13460297121099998
ACH-000387,-0.141532605434
ACH-000389,-0.31520190906
ACH-000390,0.0388845542115
ACH-000393,-0.202466013235
ACH-000395,-0.04008394958480001
ACH-000397,-0.171112494996
ACH-000401,-0.0199765168395
ACH-000402,-0.047933446334800005
ACH-000403,-0.131876386894
ACH-000404,0.2830331965
ACH-000406,-0.048035483561899996
ACH-000407,-0.0464579192751
ACH-000408,-0.0533663328196
ACH-000410,0.0308551263425
ACH-000411,-0.0231895247697
ACH-000414,0.0029430302538299997
ACH-000415,0.054697547262900006
ACH-000416,-0.145285379297
ACH-000420,-0.09454545330260002
ACH-000421,-0.0596846392148
ACH-000424,-0.139358842717
ACH-000425,-0.0400891892176
ACH-000426,-0.22126628803399997
ACH-000427,-0.0670051919144
ACH-000433,-0.20643032202599998
ACH-000436,-0.0239206736037
ACH-000444,-0.05742354713719999
ACH-000445,-0.110023917729
ACH-000448,0.08811871207260001
ACH-000450,0.0012054186135599999
ACH-000452,-0.00176422657522
ACH-000454,-0.056536731347699994
ACH-000458,0.0494063902595
ACH-000459,-0.14255820409000003
ACH-000460,-0.055430191329
ACH-000461,-0.035034920229199996
ACH-000463,-0.13565579042
ACH-000464,0.09055524481930001
ACH-000466,-0.06523573716230001
ACH-000467,-0.0479892818238
ACH-000468,-0.10315557252999999
ACH-000469,-0.131741680426
ACH-000470,-0.251914068065
ACH-000471,-0.04860864691430001
ACH-000472,0.0244996343056
ACH-000473,-0.0295340277074
ACH-000475,-0.16802637659000003
ACH-000476,-0.00997327994207
ACH-000477,0.179355215846
ACH-000480,-0.0106113162063
ACH-000481,-0.12454692377900001
ACH-000483,0.0110944223799
ACH-000484,-0.04555143222040001
ACH-000485,-0.050909952580199994
ACH-000486,0.0216316527941
ACH-000487,-0.0654645273154
ACH-000488,-0.106063607069
ACH-000490,-0.15117035252699998
ACH-000491,-0.0682124551429
ACH-000495,-0.232483249117
ACH-000496,-0.140556757129
ACH-000499,-0.035475300255
ACH-000500,-0.190790560334
ACH-000502,-0.0384556300666
ACH-000503,-0.12473250861400001
ACH-000505,0.0075241056336899995
ACH-000507,-0.0519674660513
ACH-000510,-0.137311071325
ACH-000511,-0.132390593188
ACH-000512,0.0383710176496
ACH-000516,0.10301941532400001
ACH-000517,-0.105757331577
ACH-000518,0.14934092427200002
ACH-000520,-0.313816720867
ACH-000521,-0.32647065293099997
ACH-000522,0.028945532935099997
ACH-000524,-0.185082037661
ACH-000527,-0.0388368999963
ACH-000528,-0.04309411645830001
ACH-000537,-0.191769360194
ACH-000541,0.12832518185900002
ACH-000542,-0.0992546316737
ACH-000544,-0.17779908612599998
ACH-000545,-0.189402241492
ACH-000547,0.09625742320530001
ACH-000548,-0.0188371400704
ACH-000549,-0.256970499919
ACH-000550,-0.129963947434
ACH-000552,-0.0892016525227
ACH-000556,-0.035150933816400005
ACH-000557,-0.230502657194
ACH-000570,-0.0826559071001
ACH-000571,-0.21611521250100002
ACH-000573,-0.0284657569435
ACH-000576,-0.00417520730584
ACH-000580,-0.0981320048866
ACH-000584,-0.148865087956
ACH-000585,-0.0793524341679
ACH-000588,-0.013683017692799998
ACH-000589,-0.138344626187
ACH-000591,-0.244780928327
ACH-000593,-0.114864693014
ACH-000600,-0.0640714549048
ACH-000601,-0.164307487527
ACH-000604,0.0640192210671
ACH-000605,-0.10690885725299999
ACH-000606,-0.0167015651851
ACH-000608,-0.0233721538001
ACH-000614,-0.218876698191
ACH-000616,-0.19621491929
ACH-000618,-0.031099254378200002
ACH-000619,-0.176435113295
ACH-000620,-0.0554803798336
ACH-000621,-0.111583291901
ACH-000622,-0.011098830289799999
ACH-000623,0.07607681642789998
ACH-000624,-0.146120293525
ACH-000627,-0.223729258176
ACH-000630,-0.036705799400199995
ACH-000632,-0.0915520120692
ACH-000633,-0.0779502245245
ACH-000637,0.0193850789432
ACH-000638,0.124027091851
ACH-000646,-0.034964233061300004
ACH-000647,-0.0901917055201
ACH-000648,-0.194444737964
ACH-000649,-0.14344652275800002
ACH-000651,0.05450447772269999
ACH-000652,-0.0743779977718
ACH-000653,-0.117188595068
ACH-000657,0.032659674560799996
ACH-000658,-0.07001219497719999
ACH-000661,-0.07893211676249999
ACH-000662,-0.23409512551999997
ACH-000663,0.170421998491
ACH-000665,0.109555004974
ACH-000671,-0.16865116496899998
ACH-000673,-0.0523557520281
ACH-000676,-0.146619930654
ACH-000677,-0.0778113849911
ACH-000681,-0.223054299253
ACH-000682,-0.0843617161088
ACH-000683,0.0482639033719
ACH-000684,-0.034938534429199995
ACH-000688,-0.234665974006
ACH-000693,0.051896839366300004
ACH-000694,-0.148833636513
ACH-000695,-0.0284395921302
ACH-000696,-0.10485955509299999
ACH-000697,-0.134288041765
ACH-000699,0.0117272204905
ACH-000701,-0.146529475085
ACH-000706,-0.055425913213800006
ACH-000711,-0.0379270612982
ACH-000713,-0.151265607242
ACH-000714,-0.053889684934300006
ACH-000718,-0.197967936492
ACH-000720,-0.164676485951
ACH-000721,-0.118548729118
ACH-000724,-0.10857800861300002
ACH-000725,0.035837680797099994
ACH-000732,-0.335365101865
ACH-000734,0.0263310630523
ACH-000735,-0.010752118049299998
ACH-000736,-0.0509038840093
ACH-000738,0.025419817811599996
ACH-000746,-0.707848792261
ACH-000747,-0.24167634546
ACH-000748,-0.0173933010815
ACH-000753,-0.0215900864819
ACH-000756,-0.188400125728
ACH-000757,-0.06708969212209999
ACH-000758,-0.031126919984200002
ACH-000760,-0.0298845535892
ACH-000763,-0.10010723401
ACH-000764,0.0471825697865
ACH-000765,0.0788249425517
ACH-000766,-0.130099017142
ACH-000767,-0.163475742238
ACH-000768,-0.051757769740199994
ACH-000769,-0.133784501877
ACH-000770,-0.08059793183160001
ACH-000771,-0.00507704055062
ACH-000773,-0.137518149717
ACH-000776,-0.134410885024
ACH-000777,0.123733324822
ACH-000778,0.0641467205401
ACH-000781,-0.0853315243719
ACH-000782,-0.0883249653118
ACH-000783,-0.0778159135321
