,DepMap_ID
22214,ACH-000065
53429,ACH-000175
77660,ACH-000254
97564,ACH-000314
103247,ACH-000329
184786,ACH-000542
190026,ACH-000553
197865,ACH-000570
206050,ACH-000588
220054,ACH-000619
234289,ACH-000648
286436,ACH-000746
298191,ACH-000766
322340,ACH-000786
384564,ACH-000834
397453,ACH-000851
398463,ACH-000852
414299,ACH-000870
432745,ACH-000885
443848,ACH-000895
469053,ACH-000915
469054,ACH-000915
472692,ACH-000917
472693,ACH-000917
511734,ACH-000937
516150,ACH-000938
516151,ACH-000938
538247,ACH-000946
548903,ACH-000950
556850,ACH-000953
560474,ACH-000954
571632,ACH-000957
587644,ACH-000962
616601,ACH-000970
624702,ACH-000972
631822,ACH-000974
660751,ACH-000981
676753,ACH-000984
683326,ACH-000985
712305,ACH-000989
733416,ACH-000991
759114,ACH-000992
759115,ACH-000992
759116,ACH-000992
759117,ACH-000992
759118,ACH-000992
759119,ACH-000992
759120,ACH-000992
759121,ACH-000992
759122,ACH-000992
759123,ACH-000992
808586,ACH-000993
826386,ACH-000995
856878,ACH-000998
871636,ACH-000999
871637,ACH-000999
871638,ACH-000999
901991,ACH-001065
904058,ACH-001067
911368,ACH-001081
932293,ACH-001136
935804,ACH-001145
940271,ACH-001173
955254,ACH-001278
960448,ACH-001328
1007185,ACH-001490
1018277,ACH-001523
1076524,ACH-001848
1085054,ACH-002043
1090606,ACH-002083
1105046,ACH-002140
1148691,ACH-002230
1151402,ACH-002234
1208011,ACH-002341
