,SLC16A13 (201232)
ACH-000004,-0.331715686214
ACH-000007,-0.085643421483
ACH-000009,-0.24161944054200002
ACH-000011,-0.153958474288
ACH-000012,-0.197250678625
ACH-000013,-0.19109886162700002
ACH-000014,-0.03292024299309999
ACH-000015,-0.168230864496
ACH-000017,-0.15922558916
ACH-000018,-0.434039379556
ACH-000019,-0.142908347766
ACH-000021,-0.115947893275
ACH-000022,-0.231615220277
ACH-000025,-0.202195855486
ACH-000028,-0.240879601062
ACH-000030,-0.0188549834941
ACH-000035,0.035098779077800006
ACH-000036,-0.316086147756
ACH-000037,-0.17752526567000002
ACH-000039,-0.18102263587900003
ACH-000040,-0.394555816989
ACH-000041,-0.249025051551
ACH-000042,-0.186452020827
ACH-000045,-0.055361201513900005
ACH-000047,-0.200643086948
ACH-000052,-0.184505964053
ACH-000053,0.0034778686907100003
ACH-000054,-0.154008093141
ACH-000055,-0.0981294674354
ACH-000060,-0.207005977557
ACH-000067,-0.332335173009
ACH-000070,0.06444194834969999
ACH-000075,-0.28752253862
ACH-000078,-0.07051258089939999
ACH-000082,-0.281271657764
ACH-000085,-0.17592110020799998
ACH-000086,0.0176489705204
ACH-000087,-0.17208244482
ACH-000092,-0.123936504858
ACH-000095,-0.0691822850854
ACH-000097,-0.317029987092
ACH-000098,-0.170625649326
ACH-000099,-0.125331164219
ACH-000108,-0.171991857378
ACH-000113,-0.296395720047
ACH-000115,0.0150650508484
ACH-000116,-0.191396559473
ACH-000118,-0.266656687711
ACH-000120,-0.152973898499
ACH-000123,-0.132298416959
ACH-000127,-0.140242729037
ACH-000128,-0.054943998334599994
ACH-000132,-0.317766385991
ACH-000133,-0.209480620643
ACH-000137,-0.31210738424600004
ACH-000138,-0.224826498545
ACH-000142,-0.148239560742
ACH-000143,-0.289614480639
ACH-000146,0.0560371446376
ACH-000148,-0.173065712921
ACH-000150,-0.111675581877
ACH-000152,-0.218255495946
ACH-000153,-0.253442922299
ACH-000159,-0.0218782380541
ACH-000160,-0.179493115927
ACH-000163,-0.272218364762
ACH-000167,0.09685439622950001
ACH-000168,-0.46091137925
ACH-000169,-0.123360212731
ACH-000178,-0.08994347743650001
ACH-000182,-0.183221574126
ACH-000183,-0.127914081377
ACH-000188,-0.287781061673
ACH-000189,-0.34823784744900005
ACH-000190,-0.135661853977
ACH-000198,-0.126751364391
ACH-000204,-0.228198204248
ACH-000206,-0.276853768664
ACH-000207,-0.0935319473938
ACH-000211,-0.10837515104800001
ACH-000215,-0.222730168767
ACH-000221,-0.043188877619400004
ACH-000222,-0.0742195207001
ACH-000223,-0.16611731836100002
ACH-000226,-0.17536604084000001
ACH-000227,-0.115330103177
ACH-000228,-0.108311470064
ACH-000231,-0.138339566983
ACH-000232,0.00460303653946
ACH-000233,-0.24141341668000002
ACH-000234,-0.179669388164
ACH-000235,-0.11791399489700001
ACH-000237,-0.166591030554
ACH-000238,-0.290560781076
ACH-000243,-0.157816714102
ACH-000244,-0.393601777301
ACH-000246,-0.31200613083900003
ACH-000248,-0.031879571993200004
ACH-000250,-0.181803539562
ACH-000251,-0.377227617152
ACH-000253,-0.0360959652077
ACH-000255,-0.00473276298671
ACH-000256,-0.202396096904
ACH-000257,-0.372104618635
ACH-000258,-0.10702957686100001
ACH-000259,-0.039368466319800004
ACH-000260,-0.234959503583
ACH-000261,-0.0744586832013
ACH-000262,-0.271759115656
ACH-000263,-0.18341375107299998
ACH-000264,-0.24656207403000002
