,DepMap_ID
6823,ACH-000021
89512,ACH-000292
102257,ACH-000326
134376,ACH-000414
135257,ACH-000416
172275,ACH-000510
197178,ACH-000568
238857,ACH-000657
300825,ACH-000770
306239,ACH-000778
323285,ACH-000786
323286,ACH-000786
359583,ACH-000802
381934,ACH-000830
384111,ACH-000833
409554,ACH-000865
427219,ACH-000881
441979,ACH-000893
493193,ACH-000928
518680,ACH-000939
548969,ACH-000950
568789,ACH-000956
597558,ACH-000965
628515,ACH-000973
628516,ACH-000973
646733,ACH-000978
698296,ACH-000987
698297,ACH-000987
705524,ACH-000988
705525,ACH-000988
733633,ACH-000991
846607,ACH-000997
1012271,ACH-001517
1019414,ACH-001525
1034097,ACH-001552
1041323,ACH-001569
1046883,ACH-001610
1046884,ACH-001610
1057611,ACH-001650
1060396,ACH-001651
1090863,ACH-002089
1133244,ACH-002197
1154032,ACH-002238
1193009,ACH-002302
1196925,ACH-002309
1196926,ACH-002309
1196927,ACH-002309
