,SLC15A3 (51296)
ACH-000004,0.18462694831300003
ACH-000007,-0.0705120247951
ACH-000009,-0.138444403376
ACH-000011,-0.155929032574
ACH-000012,-0.07734983688080001
ACH-000013,0.00011480882589299999
ACH-000014,0.14404113380699998
ACH-000015,-0.0685119640787
ACH-000017,-0.0266701157385
ACH-000018,-0.225734975732
ACH-000019,-0.0848858440297
ACH-000021,-0.06988538364680001
ACH-000022,0.140708369882
ACH-000025,-0.008538523820710001
ACH-000028,-0.22405788362
ACH-000030,-0.11688116452099999
ACH-000035,0.0043548981483799995
ACH-000036,0.11544484509299999
ACH-000037,0.0661825895797
ACH-000039,-0.290499241408
ACH-000040,-0.231554882706
ACH-000041,-0.16321949318499998
ACH-000042,-0.16531146941299998
ACH-000045,0.0525447480205
ACH-000047,-0.113548810447
ACH-000052,-0.448997404356
ACH-000053,-0.035532258725199994
ACH-000054,-0.121666692837
ACH-000055,-0.308240904592
ACH-000060,-0.0938787802795
ACH-000067,0.060485864834500004
ACH-000070,-0.293844255156
ACH-000075,-0.393730478456
ACH-000078,0.00146225702666
ACH-000082,-0.0510046551356
ACH-000085,-0.318840421062
ACH-000086,-0.37874427898199997
ACH-000087,-0.194502801378
ACH-000092,-0.128689030274
ACH-000095,-0.0765216543481
ACH-000097,-0.17821523640099998
ACH-000098,-0.017921452613400002
ACH-000099,-0.121546299439
ACH-000108,-0.08851989133680001
ACH-000113,-0.0378171081523
ACH-000115,0.00151938677623
ACH-000116,-0.12204350652799999
ACH-000118,-0.144141792814
ACH-000120,-0.00975704360931
ACH-000123,-0.262665447446
ACH-000127,-0.108218189627
ACH-000128,-0.0371025619845
ACH-000132,0.256708441426
ACH-000133,-0.217057477148
ACH-000137,-0.429702594805
ACH-000138,-0.0855729747365
ACH-000142,-0.140004303828
ACH-000143,-0.195446065582
ACH-000146,-0.058369973635900005
ACH-000148,-0.12667577595
ACH-000150,-0.12974063906400002
ACH-000152,-0.0261767877023
ACH-000153,-0.0111427743768
ACH-000159,-0.188414790553
ACH-000160,-0.0319414281079
ACH-000163,-0.151307549303
ACH-000167,-0.030286767385
ACH-000168,0.147797724605
ACH-000169,-0.130116326857
ACH-000178,0.0485207541803
ACH-000182,-0.0570985331614
ACH-000183,-0.115741671061
ACH-000188,-0.121752454656
ACH-000189,-0.0559390499622
ACH-000190,-0.135333064266
ACH-000198,-0.066450755498
ACH-000204,0.441150127601
ACH-000206,-0.0500965706102
ACH-000207,-0.0533588235123
ACH-000211,-0.04675514618969999
ACH-000215,-0.037585792787699995
ACH-000221,-0.350361907112
ACH-000222,0.13597003603
ACH-000223,-0.05654131073969999
ACH-000226,-0.214924161806
ACH-000227,-0.238482789388
ACH-000228,-0.28628262762
ACH-000231,-0.0485291090403
ACH-000232,-0.0182677716852
ACH-000233,-0.0434163990974
ACH-000234,-0.28342602879
