,C1orf85 (112770)
ACH-000004,0.0486616751288
ACH-000007,0.0236694725037
ACH-000009,-0.263089085524
ACH-000011,-0.300926490798
ACH-000012,-0.139437655554
ACH-000013,-0.0558415320664
ACH-000014,-0.31122357624200003
ACH-000015,-0.10081343706800001
ACH-000017,-0.131570572537
ACH-000018,-0.073936588936
ACH-000019,-0.13877508624
ACH-000021,-0.21546569893800002
ACH-000022,0.0365552519828
ACH-000025,-0.146601257682
ACH-000028,-0.257363729085
ACH-000030,-0.222009723526
ACH-000035,-0.30803327433
ACH-000036,-0.0653397381433
ACH-000037,-0.10967817557600001
ACH-000039,-0.378961667268
ACH-000040,-0.0269198670046
ACH-000041,-0.04503526555980001
ACH-000042,-0.06803593316499999
ACH-000045,-0.270907741754
ACH-000047,-0.127847228472
ACH-000052,-0.12952971916
ACH-000053,-0.118731078608
ACH-000054,-0.24689075340999997
ACH-000055,-0.117875600542
ACH-000060,-0.185708095254
ACH-000067,-0.190096639375
ACH-000070,-0.233523656997
ACH-000075,-0.335157255919
ACH-000078,-0.18761214200399998
ACH-000082,0.103462032541
ACH-000085,-0.48809438783200004
ACH-000086,-0.330337977278
ACH-000087,-0.0735141351039
ACH-000092,-0.290125397128
ACH-000095,-0.220894194106
ACH-000097,-0.120126151702
ACH-000098,-0.159508030883
ACH-000099,-0.08867321148289999
ACH-000108,-0.0882877107965
ACH-000113,-0.219844378565
ACH-000115,-0.340154343139
ACH-000116,-0.140766323391
ACH-000118,-0.10290875328099999
ACH-000120,-0.023280486203099998
ACH-000123,-0.19038207241900001
ACH-000127,-0.151662349583
ACH-000128,-0.241164531375
ACH-000132,-0.162665590466
ACH-000133,-0.18545769791299999
ACH-000137,0.00678078261801
ACH-000138,0.0401456187263
ACH-000142,-0.23225724349
ACH-000143,0.0192632602184
ACH-000146,-0.211844650044
ACH-000148,-0.19321383947299997
ACH-000150,-0.127094662743
ACH-000152,0.012777395452900001
ACH-000153,0.0812842611901
ACH-000159,-0.0936918867468
ACH-000160,0.44288952798799996
ACH-000163,-0.261900000154
ACH-000167,0.461230906787
ACH-000168,-0.012576041899899998
ACH-000169,-0.181955470823
ACH-000178,0.0026261235141999996
ACH-000182,-0.08400024002730001
ACH-000183,-0.236471102471
ACH-000188,-0.0903608365887
ACH-000189,-0.28051849876999996
ACH-000190,0.44598668200400005
ACH-000198,-0.176348259683
ACH-000204,-0.395741275854
ACH-000206,0.030558563434999998
ACH-000207,-0.0963667761958
ACH-000211,-0.07704611171680001
ACH-000215,-0.22563683509
ACH-000221,-0.0491648620587
ACH-000222,-0.127382019416
ACH-000223,-0.211054445992
ACH-000226,-0.25648265678800003
ACH-000227,0.0294070822078
ACH-000228,-0.054827557154099996
ACH-000231,-0.0727897933011
ACH-000232,-0.131157944299
ACH-000233,-0.046672957341099996
ACH-000234,-0.5159867342050001
ACH-000235,-0.146879186839
ACH-000237,-0.09514586157600001
ACH-000238,-0.13725815922100001
ACH-000243,-0.115685400987
ACH-000244,0.010789955685100001
ACH-000246,-0.198552163376
ACH-000248,-0.0138086539508
ACH-000250,-0.131622061696
ACH-000251,-0.31173389099
ACH-000253,-0.244621133116
ACH-000255,-0.149717925798
ACH-000256,-0.342428151079
ACH-000257,-0.283786007493
ACH-000258,0.504640474614
ACH-000259,-0.201239332059
ACH-000260,-0.18055113199099998
ACH-000261,-0.0786132801688
ACH-000262,-0.159731476648
ACH-000263,-0.12598001185799998
ACH-000264,-0.209196114786
ACH-000265,-0.00977719450081
ACH-000266,-0.153338882452
ACH-000272,-0.30637089193000006
ACH-000273,-0.36037552568000003
ACH-000274,0.0814772281399
ACH-000277,-0.0154689439685
ACH-000278,0.04417394155780001
ACH-000279,0.101814846102
ACH-000280,-0.373385824998
ACH-000281,0.026068182244000003
ACH-000288,-0.14773243201
ACH-000291,-0.184040694522
ACH-000293,-0.218260487666
ACH-000294,-0.028618227194
ACH-000295,-0.0462681664827
ACH-000296,-0.20801379319000002
ACH-000302,0.039659238188999996
ACH-000304,-0.11971588961799999
ACH-000307,-0.130816406128
ACH-000308,-0.12179784009000001
ACH-000310,-0.323371054094
ACH-000311,-0.250784925835
ACH-000312,-0.09735190769549999
ACH-000315,-0.158409866353
ACH-000316,0.245741854783
ACH-000317,0.0705524416421
ACH-000318,-0.0784276950463
ACH-000319,-0.177939866598
ACH-000320,-0.08495908223139999
ACH-000322,-0.34322120242799997
ACH-000323,-0.170591466345
ACH-000324,-0.24872032399900001
ACH-000329,-0.142535778486
ACH-000330,0.129011245099
ACH-000331,-0.0211901971709
ACH-000332,-0.21294268977800002
ACH-000334,-0.646604875933
ACH-000335,-0.0173176474297
ACH-000336,-0.104654198896
ACH-000337,-0.219859888359
ACH-000339,-0.112220201027
ACH-000341,-0.0846479556552
ACH-000348,-0.0685203190994
ACH-000350,-0.20898195926
ACH-000352,-0.0675235095114
ACH-000356,-0.134502745452
ACH-000361,-0.173347907191
ACH-000362,-0.13540378069599998
ACH-000363,0.0658234592361
ACH-000364,-0.0642286816859
ACH-000365,0.016928843248
ACH-000366,-0.184481821417
ACH-000368,-0.0105871503194
ACH-000374,0.025937124008200002
ACH-000375,-0.050751284581699994
ACH-000376,-0.0419708179124
ACH-000381,-0.147994241383
ACH-000383,-0.13551440230200001
ACH-000387,-0.21247579602000002
ACH-000389,0.0641763492833
ACH-000390,-0.0483291548164
ACH-000393,-0.319215160552
ACH-000395,-0.330069023992
ACH-000397,-0.09854696814960001
ACH-000401,-0.214561563661
ACH-000402,-0.341817894434
ACH-000403,-0.279961484666
ACH-000404,-0.0619119289864
ACH-000406,-0.012250847811200002
ACH-000407,-0.332201180158
ACH-000408,-0.019189106541799998
ACH-000410,-0.288758713677
ACH-000411,-0.296304498508
ACH-000414,-0.328321444872
ACH-000415,-0.093500977092
ACH-000416,-0.18648772320999998
ACH-000420,-0.20562228044599998
ACH-000421,-0.0311931146556
ACH-000424,0.247899374839
ACH-000425,-0.131732724217
ACH-000426,-0.389653663699
ACH-000427,-0.297502760541
ACH-000433,-0.32448529114700003
ACH-000436,-0.20005248452899999
ACH-000444,-0.0513800810048
ACH-000445,-0.323843851437
ACH-000448,-0.16684430955000001
ACH-000450,0.181753959096
ACH-000452,-0.11407565613
ACH-000454,-0.133591907465
ACH-000458,-0.206367992088
ACH-000459,0.0466881479234
ACH-000460,-0.15088930312100002
ACH-000461,0.111316445777
ACH-000463,-0.201236270998
ACH-000464,-0.0285897764643
ACH-000466,-0.146271226777
ACH-000467,-0.0639257903858
ACH-000468,-0.0922172661926
ACH-000469,0.0333046422481
ACH-000470,-0.119472465821
ACH-000471,0.016475306921700003
ACH-000472,-0.0495840074413
ACH-000473,-0.0688630522688
ACH-000475,-0.282151461605
ACH-000476,-0.11114098762800001
ACH-000477,0.0055224867154
ACH-000480,-0.200476044588
ACH-000481,-0.147550929795
ACH-000483,-0.138214802706
ACH-000484,-0.0700954722292
ACH-000485,-0.331415453805
ACH-000486,-0.18577102573399998
ACH-000487,-0.163285811708
ACH-000488,-0.196870968828
ACH-000490,-0.248882675859
ACH-000491,-0.12695405680400002
ACH-000495,-0.09777292766010001
ACH-000496,-0.189814257543
ACH-000499,-0.05545411204609999
ACH-000500,0.46196494959600004
ACH-000502,-0.111102510034
ACH-000503,-0.20507992880800002
ACH-000505,-0.0703104827774
ACH-000507,-0.055926920648099995
ACH-000510,-0.282525186635
ACH-000511,-0.0373776880164
ACH-000512,-0.376164196101
ACH-000516,-0.13652075410599998
ACH-000517,-0.183418613637
ACH-000518,-0.0466395144936
ACH-000520,-0.195421489177
ACH-000521,-0.183935016622
ACH-000522,-0.184448778262
