,DepMap_ID
5546,ACH-000017
7040,ACH-000021
9550,ACH-000029
9551,ACH-000029
19928,ACH-000061
29425,ACH-000076
55484,ACH-000182
62675,ACH-000206
70677,ACH-000232
99472,ACH-000317
120983,ACH-000378
133302,ACH-000410
161276,ACH-000481
185598,ACH-000544
209889,ACH-000596
215365,ACH-000608
228998,ACH-000637
283584,ACH-000740
306552,ACH-000778
308396,ACH-000780
349591,ACH-000788
349592,ACH-000788
430468,ACH-000883
449066,ACH-000899
449067,ACH-000899
450480,ACH-000900
455590,ACH-000906
464559,ACH-000912
469893,ACH-000915
471896,ACH-000916
480331,ACH-000920
496930,ACH-000929
589309,ACH-000962
596102,ACH-000964
603125,ACH-000966
626791,ACH-000972
708985,ACH-000988
708986,ACH-000988
822179,ACH-000994
830801,ACH-000995
851847,ACH-000997
884988,ACH-000999
937451,ACH-001145
940457,ACH-001173
955576,ACH-001280
966375,ACH-001339
981705,ACH-001367
984333,ACH-001369
985738,ACH-001375
987258,ACH-001377
987259,ACH-001377
990593,ACH-001392
990833,ACH-001394
992757,ACH-001401
994758,ACH-001407
994759,ACH-001407
995912,ACH-001410
1000438,ACH-001430
1003267,ACH-001456
1004096,ACH-001460
1026353,ACH-001548
1031502,ACH-001550
1036619,ACH-001560
1061289,ACH-001654
1061735,ACH-001655
1068017,ACH-001735
1074001,ACH-001790
1076416,ACH-001843
1078745,ACH-001857
1079293,ACH-001955
1080589,ACH-002001
1090698,ACH-002083
1135336,ACH-002201
1168819,ACH-002256
