,DepMap_ID
42806,ACH-000133
45701,ACH-000145
56345,ACH-000186
57521,ACH-000190
61974,ACH-000204
87337,ACH-000285
88579,ACH-000289
96398,ACH-000311
96399,ACH-000311
102352,ACH-000326
106539,ACH-000339
175398,ACH-000516
202241,ACH-000580
210217,ACH-000597
210218,ACH-000597
214294,ACH-000606
219438,ACH-000617
220761,ACH-000620
242960,ACH-000664
300314,ACH-000769
304624,ACH-000776
309181,ACH-000781
388591,ACH-000840
390283,ACH-000842
396079,ACH-000848
413476,ACH-000869
414727,ACH-000870
429084,ACH-000882
431675,ACH-000884
442379,ACH-000893
452854,ACH-000903
452855,ACH-000903
484202,ACH-000922
499349,ACH-000930
499350,ACH-000930
513578,ACH-000937
517088,ACH-000938
517089,ACH-000938
531324,ACH-000943
531325,ACH-000943
536378,ACH-000945
550077,ACH-000950
555338,ACH-000952
579329,ACH-000959
585477,ACH-000961
585478,ACH-000961
588885,ACH-000962
592752,ACH-000963
592753,ACH-000963
592754,ACH-000963
606759,ACH-000967
618019,ACH-000970
642263,ACH-000977
642264,ACH-000977
642265,ACH-000977
642266,ACH-000977
649238,ACH-000978
649239,ACH-000978
649240,ACH-000978
669121,ACH-000982
693241,ACH-000986
708013,ACH-000988
708014,ACH-000988
715121,ACH-000989
715122,ACH-000989
726325,ACH-000990
726326,ACH-000990
726327,ACH-000990
736546,ACH-000991
820928,ACH-000994
829876,ACH-000995
829877,ACH-000995
839262,ACH-000996
881417,ACH-000999
881418,ACH-000999
881419,ACH-000999
881420,ACH-000999
881421,ACH-000999
881422,ACH-000999
895060,ACH-001030
901453,ACH-001064
922375,ACH-001113
933958,ACH-001138
937020,ACH-001145
942733,ACH-001190
942734,ACH-001190
946487,ACH-001199
949134,ACH-001203
972059,ACH-001345
972060,ACH-001345
987038,ACH-001377
993609,ACH-001402
1021896,ACH-001530
1030712,ACH-001550
1030713,ACH-001550
1030714,ACH-001550
1048825,ACH-001610
1064512,ACH-001703
1067862,ACH-001735
1069592,ACH-001737
1071236,ACH-001738
1075594,ACH-001820
1088475,ACH-002059
1088476,ACH-002059
1113066,ACH-002159
1122934,ACH-002174
1127433,ACH-002180
1134966,ACH-002200
1138787,ACH-002214
1138788,ACH-002214
1145484,ACH-002222
1159789,ACH-002249
1160029,ACH-002250
1167863,ACH-002256
1180683,ACH-002275
1182940,ACH-002280
1187577,ACH-002287
1191252,ACH-002296
1199054,ACH-002309
1199055,ACH-002309
1199056,ACH-002309
1222315,ACH-002394
