,DepMap_ID
33767,ACH-000097
37129,ACH-000110
42126,ACH-000131
42127,ACH-000131
45662,ACH-000145
45663,ACH-000145
54606,ACH-000179
55386,ACH-000182
76965,ACH-000252
79973,ACH-000261
79974,ACH-000261
90994,ACH-000296
132251,ACH-000408
137603,ACH-000422
138449,ACH-000424
141132,ACH-000430
206165,ACH-000588
215249,ACH-000608
237936,ACH-000655
237937,ACH-000655
273216,ACH-000721
303662,ACH-000775
352699,ACH-000792
358052,ACH-000800
358053,ACH-000800
371951,ACH-000817
388473,ACH-000840
388474,ACH-000840
394077,ACH-000846
394891,ACH-000847
419719,ACH-000874
419720,ACH-000874
421007,ACH-000875
426252,ACH-000880
462229,ACH-000911
467473,ACH-000914
509383,ACH-000936
512729,ACH-000937
519165,ACH-000939
525042,ACH-000941
538755,ACH-000946
549533,ACH-000950
575401,ACH-000958
598180,ACH-000965
598181,ACH-000965
613149,ACH-000969
613150,ACH-000969
625522,ACH-000972
625523,ACH-000972
657795,ACH-000980
673403,ACH-000983
684597,ACH-000985
684598,ACH-000985
723939,ACH-000990
723940,ACH-000990
828435,ACH-000995
837411,ACH-000996
848458,ACH-000997
848459,ACH-000997
858852,ACH-000998
858853,ACH-000998
876691,ACH-000999
876692,ACH-000999
876693,ACH-000999
933841,ACH-001138
966535,ACH-001340
997909,ACH-001414
1013237,ACH-001517
1044274,ACH-001603
1047873,ACH-001610
1102615,ACH-002124
1117988,ACH-002166
1125817,ACH-002178
1127309,ACH-002180
1131519,ACH-002193
1137114,ACH-002208
1144634,ACH-002222
1154683,ACH-002238
1166516,ACH-002256
