,DepMap_ID
75186,ACH-000248
115307,ACH-000363
237320,ACH-000654
354094,ACH-000795
452236,ACH-000903
487748,ACH-000925
495068,ACH-000929
515530,ACH-000938
570868,ACH-000957
573829,ACH-000958
590188,ACH-000963
675301,ACH-000984
703667,ACH-000988
710547,ACH-000989
806449,ACH-000993
814736,ACH-000994
824426,ACH-000995
865321,ACH-000999
909217,ACH-001081
923838,ACH-001127
1044449,ACH-001605
1045667,ACH-001610
1052054,ACH-001626
1075956,ACH-001842
1181901,ACH-002278
1182158,ACH-002279
