,TMEM62 (80021)
ACH-000004,-0.287807863521
ACH-000007,0.0051679011018599995
ACH-000009,-0.192043456664
ACH-000011,-0.00326528638294
ACH-000012,-0.0106903621952
ACH-000013,0.056988149466000004
ACH-000014,0.0856696712366
ACH-000015,-0.0663383591694
ACH-000017,-0.0881596149935
ACH-000018,-0.10261703942500001
ACH-000019,-0.018867697909900002
ACH-000021,0.137093658695
ACH-000022,0.12913050583900001
ACH-000025,-0.0528240901528
ACH-000028,0.16942126195
ACH-000030,0.0142498032301
ACH-000035,-0.144350743408
ACH-000036,0.14827999147600002
ACH-000037,-0.0692300838287
ACH-000039,-0.124706796262
ACH-000040,0.0625749864525
ACH-000041,0.17878270026700002
ACH-000042,0.009702488370139999
ACH-000045,-0.142618871857
ACH-000047,0.0348261960541
ACH-000052,0.184977261274
ACH-000053,-0.0677008533329
ACH-000054,0.0442433665671
ACH-000055,-0.110643195008
ACH-000060,0.18122556925900002
ACH-000067,-0.023524985885999997
ACH-000070,0.18328079722600002
ACH-000075,-0.0523409127508
ACH-000078,-0.20051500197
ACH-000082,0.0722742840967
ACH-000085,0.0166750219604
ACH-000086,-0.043143625704300005
ACH-000087,0.031651435760000006
ACH-000092,-0.0772537187778
ACH-000095,-0.0412594446935
ACH-000097,0.15388823452
ACH-000098,0.0643738102285
ACH-000099,-0.08000611375160001
ACH-000108,-0.0433251895278
ACH-000113,-0.0220054630534
ACH-000115,0.0930846522377
ACH-000116,-0.0315926970199
ACH-000118,0.093152500529
ACH-000120,-0.126092430985
ACH-000123,-0.16441161591700001
ACH-000127,-0.0694687807301
ACH-000128,0.0812912539394
ACH-000132,-0.110110419678
ACH-000133,-0.00402275437454
ACH-000137,-0.057447102895800004
ACH-000138,0.08498654269960002
ACH-000142,0.17674355458000002
ACH-000143,-0.0597345207449
ACH-000146,-0.0993546894162
ACH-000148,0.035060524205400005
ACH-000150,0.14536777847100002
ACH-000152,0.034116756136500004
ACH-000153,-0.163401982985
ACH-000159,-0.179673983796
ACH-000160,-0.187813766428
ACH-000163,-0.015423936994100001
ACH-000167,0.192895345579
ACH-000168,-0.266546605925
ACH-000169,-0.121505206644
ACH-000178,-0.019578294712900002
ACH-000182,0.0941882349614
ACH-000183,0.0019806846346199997
ACH-000188,-0.051675715641800006
