,DepMap_ID
17843,ACH-000053
31511,ACH-000087
62868,ACH-000207
65078,ACH-000215
92869,ACH-000302
105650,ACH-000337
117570,ACH-000369
126105,ACH-000392
170932,ACH-000507
177957,ACH-000523
192677,ACH-000559
250295,ACH-000677
269318,ACH-000714
297030,ACH-000764
298269,ACH-000766
367006,ACH-000811
393182,ACH-000845
431237,ACH-000884
432967,ACH-000885
479145,ACH-000920
535662,ACH-000945
584693,ACH-000961
595220,ACH-000964
625297,ACH-000972
706455,ACH-000988
713379,ACH-000989
723321,ACH-000990
818572,ACH-000994
858385,ACH-000998
858386,ACH-000998
858387,ACH-000998
875389,ACH-000999
944187,ACH-001197
955028,ACH-001277
983277,ACH-001369
1053610,ACH-001638
1072603,ACH-001750
1090261,ACH-002077
1098397,ACH-002109
1112672,ACH-002159
1130914,ACH-002191
1154494,ACH-002238
1186933,ACH-002287
1224430,ACH-002396
1224431,ACH-002396
