,DepMap_ID
15045,ACH-000040
61758,ACH-000204
99584,ACH-000318
119302,ACH-000374
171336,ACH-000508
202435,ACH-000581
216472,ACH-000611
245534,ACH-000669
307711,ACH-000780
307712,ACH-000780
307713,ACH-000780
356897,ACH-000799
361786,ACH-000805
376235,ACH-000823
415284,ACH-000871
426944,ACH-000881
440083,ACH-000891
454341,ACH-000905
487838,ACH-000925
564561,ACH-000955
568088,ACH-000956
577686,ACH-000959
806868,ACH-000993
979569,ACH-001364
982324,ACH-001369
1002814,ACH-001454
1025202,ACH-001546
1100486,ACH-002119
1124000,ACH-002176
1134059,ACH-002199
1156952,ACH-002240
1195504,ACH-002309
1195505,ACH-002309
