,DepMap_ID
12368,ACH-000037
12369,ACH-000037
15101,ACH-000040
116515,ACH-000366
172299,ACH-000510
190605,ACH-000554
203477,ACH-000583
205595,ACH-000587
237892,ACH-000655
279717,ACH-000733
291729,ACH-000755
436057,ACH-000888
445237,ACH-000896
481807,ACH-000921
541118,ACH-000947
541119,ACH-000947
568870,ACH-000956
574874,ACH-000958
601261,ACH-000966
612436,ACH-000969
640571,ACH-000977
698502,ACH-000987
705725,ACH-000988
712663,ACH-000989
722006,ACH-000990
733876,ACH-000991
733877,ACH-000991
733878,ACH-000991
762490,ACH-000992
762491,ACH-000992
762492,ACH-000992
762493,ACH-000992
762494,ACH-000992
762495,ACH-000992
817529,ACH-000994
836052,ACH-000996
836053,ACH-000996
836054,ACH-000996
872802,ACH-000999
925735,ACH-001127
948423,ACH-001203
952303,ACH-001233
1043717,ACH-001599
1101461,ACH-002121
1140421,ACH-002217
1143570,ACH-002222
1203104,ACH-002314
1215540,ACH-002369
1218109,ACH-002383
