,DepMap_ID
134575,ACH-000414
139010,ACH-000425
143801,ACH-000437
204089,ACH-000584
207401,ACH-000590
212287,ACH-000602
244861,ACH-000667
249933,ACH-000676
282981,ACH-000739
301170,ACH-000770
350372,ACH-000789
355047,ACH-000795
403723,ACH-000858
411003,ACH-000866
458238,ACH-000908
462566,ACH-000911
488994,ACH-000925
499387,ACH-000930
606815,ACH-000967
622252,ACH-000971
662818,ACH-000981
679158,ACH-000984
685849,ACH-000985
726441,ACH-000990
782561,ACH-000992
811255,ACH-000993
821038,ACH-000994
850472,ACH-000997
850473,ACH-000997
892494,ACH-001021
914094,ACH-001081
933251,ACH-001137
975769,ACH-001354
1063210,ACH-001674
1082500,ACH-002004
1094932,ACH-002098
1187598,ACH-002287
1194538,ACH-002306
1204690,ACH-002317
