,DepMap_ID
28134,ACH-000071
32478,ACH-000092
37317,ACH-000111
57929,ACH-000192
106663,ACH-000340
126724,ACH-000394
161417,ACH-000482
191761,ACH-000557
192384,ACH-000559
231021,ACH-000641
253949,ACH-000684
258293,ACH-000694
274129,ACH-000723
373874,ACH-000820
495064,ACH-000929
500488,ACH-000931
537528,ACH-000946
545855,ACH-000949
559296,ACH-000954
583185,ACH-000961
611049,ACH-000969
644517,ACH-000978
656431,ACH-000980
656432,ACH-000980
814729,ACH-000994
814730,ACH-000994
832493,ACH-000996
865311,ACH-000999
865312,ACH-000999
893194,ACH-001024
902687,ACH-001067
1041806,ACH-001570
1119703,ACH-002167
1130056,ACH-002189
1134025,ACH-002199
1162710,ACH-002256
1162711,ACH-002256
