,DepMap_ID
3629,ACH-000012
9569,ACH-000029
38276,ACH-000114
68277,ACH-000223
125241,ACH-000389
151679,ACH-000456
176788,ACH-000520
186337,ACH-000545
207810,ACH-000591
215725,ACH-000609
309355,ACH-000781
456946,ACH-000907
490850,ACH-000926
514710,ACH-000937
558771,ACH-000953
582707,ACH-000960
586228,ACH-000961
634420,ACH-000974
643532,ACH-000977
655653,ACH-000979
813141,ACH-000993
822850,ACH-000994
831402,ACH-000995
887183,ACH-000999
887184,ACH-000999
916114,ACH-001081
989485,ACH-001386
1111995,ACH-002157
1150797,ACH-002232
1188206,ACH-002287
1216793,ACH-002375
