,DepMap_ID
7133,ACH-000021
14632,ACH-000037
14633,ACH-000037
14634,ACH-000037
14635,ACH-000037
14636,ACH-000037
14863,ACH-000038
26324,ACH-000065
26325,ACH-000065
26326,ACH-000065
26327,ACH-000065
26328,ACH-000065
31405,ACH-000086
38755,ACH-000116
47509,ACH-000152
53113,ACH-000173
53369,ACH-000174
66120,ACH-000218
100640,ACH-000320
110627,ACH-000350
117728,ACH-000369
120331,ACH-000376
130061,ACH-000401
141850,ACH-000431
171266,ACH-000507
180418,ACH-000528
186959,ACH-000546
205881,ACH-000587
243842,ACH-000665
248774,ACH-000674
276781,ACH-000727
292645,ACH-000756
292646,ACH-000756
304898,ACH-000776
345689,ACH-000786
345690,ACH-000786
345691,ACH-000786
345692,ACH-000786
345693,ACH-000786
345694,ACH-000786
345695,ACH-000786
345696,ACH-000786
345697,ACH-000786
372340,ACH-000817
372341,ACH-000817
391709,ACH-000843
395333,ACH-000847
401710,ACH-000855
416648,ACH-000871
450797,ACH-000900
494907,ACH-000928
510396,ACH-000936
515219,ACH-000937
551139,ACH-000950
553921,ACH-000951
553922,ACH-000951
553923,ACH-000951
570734,ACH-000956
580272,ACH-000959
580273,ACH-000959
583024,ACH-000960
594035,ACH-000963
603884,ACH-000966
619311,ACH-000970
664511,ACH-000981
730629,ACH-000990
803036,ACH-000992
803037,ACH-000992
803038,ACH-000992
803039,ACH-000992
803040,ACH-000992
814057,ACH-000993
843307,ACH-000996
843308,ACH-000996
864321,ACH-000998
864322,ACH-000998
889984,ACH-000999
889985,ACH-000999
889986,ACH-000999
889987,ACH-000999
907782,ACH-001067
907783,ACH-001067
907784,ACH-001067
907785,ACH-001067
907786,ACH-001067
922793,ACH-001118
952891,ACH-001233
959502,ACH-001318
964507,ACH-001333
975413,ACH-001350
1021391,ACH-001529
1022103,ACH-001530
1025123,ACH-001544
1025124,ACH-001544
1043072,ACH-001578
1050365,ACH-001610
1052029,ACH-001625
1054081,ACH-001638
1060170,ACH-001650
1060171,ACH-001650
1066071,ACH-001709
1089136,ACH-002059
1090726,ACH-002083
1156598,ACH-002238
1156599,ACH-002238
1174187,ACH-002264
1175157,ACH-002267
1207268,ACH-002340
