,DepMap_ID
18330,ACH-000055
18571,ACH-000056
37175,ACH-000110
53481,ACH-000175
63767,ACH-000210
80323,ACH-000262
83814,ACH-000273
94250,ACH-000305
94488,ACH-000306
102338,ACH-000326
104165,ACH-000332
112653,ACH-000355
114644,ACH-000360
143787,ACH-000437
149139,ACH-000450
153538,ACH-000462
159557,ACH-000477
201250,ACH-000578
228109,ACH-000636
244827,ACH-000667
275363,ACH-000725
372775,ACH-000818
387871,ACH-000839
401340,ACH-000855
401341,ACH-000855
413431,ACH-000869
464243,ACH-000912
465756,ACH-000913
469581,ACH-000915
509669,ACH-000936
536247,ACH-000945
569696,ACH-000956
588736,ACH-000962
592586,ACH-000963
598647,ACH-000965
602435,ACH-000966
602436,ACH-000966
606565,ACH-000967
613769,ACH-000969
633265,ACH-000974
685478,ACH-000985
685479,ACH-000985
685480,ACH-000985
700471,ACH-000987
714780,ACH-000989
725670,ACH-000990
810915,ACH-000993
838852,ACH-000996
838853,ACH-000996
838854,ACH-000996
849891,ACH-000997
900290,ACH-001063
902200,ACH-001065
913754,ACH-001081
927990,ACH-001127
936859,ACH-001145
943629,ACH-001193
994650,ACH-001407
1005001,ACH-001484
1005002,ACH-001484
1006107,ACH-001485
1006108,ACH-001485
1009740,ACH-001498
1010540,ACH-001500
1019602,ACH-001525
1020491,ACH-001528
1022714,ACH-001536
1022715,ACH-001536
1030477,ACH-001550
1030478,ACH-001550
1051424,ACH-001624
1058763,ACH-001650
1058764,ACH-001650
1096574,ACH-002101
1097778,ACH-002106
1129192,ACH-002185
1155212,ACH-002238
1155213,ACH-002238
1202810,ACH-002313
1202811,ACH-002313
1206415,ACH-002338
1221880,ACH-002393
