,DepMap_ID
152452,ACH-000459
154330,ACH-000464
165518,ACH-000491
191111,ACH-000555
205044,ACH-000586
223429,ACH-000626
237952,ACH-000655
276436,ACH-000727
406450,ACH-000861
407227,ACH-000862
507853,ACH-000935
527561,ACH-000942
581787,ACH-000960
585038,ACH-000961
621681,ACH-000971
684876,ACH-000985
724530,ACH-000990
810139,ACH-000993
828917,ACH-000995
837801,ACH-000996
848948,ACH-000997
913008,ACH-001081
919762,ACH-001096
963258,ACH-001333
980571,ACH-001365
1075841,ACH-001838
1097554,ACH-002105
1132343,ACH-002195
1166928,ACH-002256
1224775,ACH-002396
