,C19orf80 (55908)
ACH-000004,-0.13694180968800002
ACH-000007,0.0889122845117
ACH-000009,0.019593115274099997
ACH-000011,0.037355819989699994
ACH-000012,-0.11439780520300001
ACH-000013,-0.13194176003799998
ACH-000014,0.200616701103
ACH-000015,-0.0859923347658
ACH-000017,-0.120897122345
ACH-000018,-0.112272901618
ACH-000019,-0.0413714219692
ACH-000021,-0.22853997723900002
ACH-000022,0.037942811996400004
ACH-000025,0.0215100146883
ACH-000028,-0.07479572116939999
ACH-000030,-0.163262026394
ACH-000035,0.115266068816
ACH-000036,-0.0959405097718
ACH-000037,0.08834792583380001
ACH-000039,0.179495264274
ACH-000040,0.142777820186
ACH-000041,0.0214676992443
ACH-000042,0.218058500587
ACH-000045,0.043314073576699995
ACH-000047,-0.0381619822326
ACH-000052,-0.0183995042039
ACH-000053,-0.058219871745499994
ACH-000054,0.04485656019169999
ACH-000055,-0.328042820628
ACH-000060,0.213643387413
ACH-000067,-0.042481917296599996
ACH-000070,0.126089635086
ACH-000075,0.07521046182560001
ACH-000078,-0.0470186900735
ACH-000082,0.039909076692
ACH-000085,-0.0407294070245
ACH-000086,-0.08249263043489999
ACH-000087,0.131487387667
ACH-000092,0.009667024821459999
ACH-000095,-0.138359072051
ACH-000097,0.055385685942599995
ACH-000098,-0.327803039747
ACH-000099,0.0549364157987
ACH-000108,-0.0677399563191
ACH-000113,0.020769439437
ACH-000115,-0.209873747606
ACH-000116,-0.146770806522
ACH-000118,-0.0254309005437
ACH-000120,-0.126425907648
ACH-000123,-0.10488964987
ACH-000127,-0.0372907117429
ACH-000128,0.10399574357899999
ACH-000132,0.024918695379300002
ACH-000133,0.111461833278
ACH-000137,0.230823364176
ACH-000138,0.020286068113
ACH-000142,-0.162035070559
ACH-000143,-0.163033464492
ACH-000146,0.0133316234614
ACH-000148,-0.013949909226599999
ACH-000150,-0.00414341277174
ACH-000152,-0.041164198588199995
ACH-000153,0.129363706735
ACH-000159,-0.0473993779412
ACH-000160,-0.020644435049099998
ACH-000163,-0.30060290527399997
ACH-000167,-0.05562427861000001
ACH-000168,-0.24812544169300002
ACH-000169,0.09489037558810001
ACH-000178,0.129202754434
ACH-000182,0.0993438315983
ACH-000183,0.027557133831000002
ACH-000188,-0.336474256622
ACH-000189,0.141781732615
ACH-000190,0.012464134010900001
ACH-000198,0.0199544751538
ACH-000204,-0.43253247855899996
ACH-000206,0.241694600398
ACH-000207,0.173137830894
ACH-000211,-0.031458120544
ACH-000215,0.0861035374213
ACH-000221,-0.182823997736
ACH-000222,-0.19426915673099998
ACH-000223,-0.1452955692
ACH-000226,0.142140449991
ACH-000227,-0.00237141371558
ACH-000228,-0.0329234657665
ACH-000231,0.06364623333569999
ACH-000232,0.101737505767
ACH-000233,-0.143238080385
ACH-000234,-0.0709694225516
ACH-000235,-0.0344901662004
ACH-000237,-0.132883687586
ACH-000238,-0.0465248164908
ACH-000243,-0.14176491290100002
ACH-000244,-0.013614824372499999
ACH-000246,0.107482777806
ACH-000248,0.033348887388
ACH-000250,0.061115437283699996
ACH-000251,0.07410482733160001
ACH-000253,0.09887758290939999
ACH-000255,-0.144071411879
ACH-000256,-0.195606022362
ACH-000257,-0.052582174815300003
ACH-000258,0.0991738506384
ACH-000259,-0.00166400859526
ACH-000260,-0.034100620702
ACH-000261,-0.035456786437199996
ACH-000262,-0.020532200307400002
ACH-000263,0.07564190041550001
ACH-000264,0.168438048586
ACH-000265,-0.126927675579
ACH-000266,0.050552121272200004
ACH-000272,0.0403366714275
ACH-000273,-0.00017339487529199999
ACH-000274,0.0317828952151
ACH-000277,-0.0609512923087
ACH-000278,-0.09335426698560001
ACH-000279,0.185268393652
ACH-000280,-0.0962861521902
ACH-000281,-0.152891399374
ACH-000288,0.120825351714
ACH-000291,-0.0644072709521
ACH-000293,-0.106357285371
ACH-000294,-0.0291588972762
ACH-000295,-0.115498712098
ACH-000296,-0.0366240832178
ACH-000302,-0.21209280760899998
ACH-000304,0.0384724914657
ACH-000307,-0.117741395344
ACH-000308,-0.07832276717799999
ACH-000310,0.0562414029192
ACH-000311,0.0427529083507
ACH-000312,-0.0391546506366
ACH-000315,-0.23317905617899998
ACH-000316,-0.0423727638825
ACH-000317,-0.0540099651349
ACH-000318,-0.222316490087
ACH-000319,-0.07602665121050001
ACH-000320,0.0422003040147
ACH-000322,0.150426517812
ACH-000323,-0.119682910396
ACH-000324,0.0230309876511
ACH-000329,0.11649047460300001
ACH-000330,0.0209842354323
ACH-000331,0.00454857053718
ACH-000332,-0.0760897274938
ACH-000334,-0.07047829112139999
ACH-000335,0.0344128367291
ACH-000336,-0.0123753573407
ACH-000337,-0.0508471086042
ACH-000339,-0.0521525428
ACH-000341,-0.29132329683200003
ACH-000348,-0.0973037127431
ACH-000350,0.0213603247607
ACH-000352,0.0304611176542
ACH-000356,-0.041847142744
ACH-000361,-0.11784603981799999
ACH-000362,0.0700297831871
ACH-000363,-0.038708259314
ACH-000364,-0.0201810174298
ACH-000365,-0.07508390899799999
ACH-000366,-0.0952906939598
ACH-000368,0.11621600228599999
ACH-000374,-0.06358895556869999
ACH-000375,-0.18669218549199998
ACH-000376,0.13017495282299998
ACH-000381,0.065786858922
ACH-000383,0.10247218443299999
ACH-000387,-0.139163880771
ACH-000389,0.05964181789609999
ACH-000390,-0.109352835537
ACH-000393,-0.114402580556
ACH-000395,0.024659868159599998
ACH-000397,0.203708948158
ACH-000401,0.0647884287689
ACH-000402,-0.17396390579999998
ACH-000403,0.0506456146816
ACH-000404,-0.319596840706
ACH-000406,-0.030444983966099997
ACH-000407,-0.0441781535356
ACH-000408,0.22854741745499998
ACH-000410,-0.00378612447474
ACH-000411,0.250970531193
ACH-000414,0.15038552804400002
ACH-000415,-0.0211157313087
ACH-000416,-0.12097507537999999
ACH-000420,0.0697371064955
ACH-000421,-0.0133244862861
ACH-000424,0.0335515131483
ACH-000425,-0.10014953370100001
ACH-000426,0.101824884013
ACH-000427,0.024094971283999997
ACH-000433,-0.356016671442
ACH-000436,0.178151937135
ACH-000444,0.0353106637817
ACH-000445,-0.0882595868325
ACH-000448,0.020803211196900002
ACH-000450,0.424537297766
ACH-000452,-0.116007955252
ACH-000454,-0.14950737296299998
ACH-000458,0.0731566481378
ACH-000459,-0.067041644086
ACH-000460,0.08380136702810001
ACH-000461,0.128502898343
