,DepMap_ID
2508,ACH-000009
44062,ACH-000139
87208,ACH-000285
152385,ACH-000459
164485,ACH-000489
257599,ACH-000693
289863,ACH-000752
321189,ACH-000786
321190,ACH-000786
321191,ACH-000786
389134,ACH-000841
399723,ACH-000853
411650,ACH-000867
435882,ACH-000888
448470,ACH-000899
463571,ACH-000912
486163,ACH-000924
495636,ACH-000929
505999,ACH-000934
543452,ACH-000948
565166,ACH-000955
666432,ACH-000982
720833,ACH-000990
733053,ACH-000991
808222,ACH-000993
808223,ACH-000993
834987,ACH-000996
846039,ACH-000997
856463,ACH-000998
870645,ACH-000999
911007,ACH-001081
942230,ACH-001190
953913,ACH-001274
977507,ACH-001362
1000521,ACH-001431
1011989,ACH-001517
1011990,ACH-001517
1041283,ACH-001569
1042845,ACH-001578
1065179,ACH-001709
1066178,ACH-001711
1071980,ACH-001740
1085976,ACH-002051
1100306,ACH-002118
1143232,ACH-002222
1196597,ACH-002309
1211200,ACH-002348
1223822,ACH-002396
