,DepMap_ID
3468,ACH-000012
6755,ACH-000021
40663,ACH-000126
55619,ACH-000183
58631,ACH-000195
62771,ACH-000207
70458,ACH-000232
77624,ACH-000254
96585,ACH-000312
97410,ACH-000314
107840,ACH-000344
120720,ACH-000378
124176,ACH-000387
124622,ACH-000388
144779,ACH-000440
146784,ACH-000445
153707,ACH-000463
156630,ACH-000470
166705,ACH-000495
168055,ACH-000500
188876,ACH-000551
209553,ACH-000596
212115,ACH-000602
219669,ACH-000618
223274,ACH-000626
224999,ACH-000630
235708,ACH-000651
267858,ACH-000711
286889,ACH-000747
286890,ACH-000747
353758,ACH-000794
360860,ACH-000804
397344,ACH-000851
440133,ACH-000891
443625,ACH-000895
448371,ACH-000899
459083,ACH-000909
461674,ACH-000911
472512,ACH-000917
501597,ACH-000932
508709,ACH-000936
518317,ACH-000939
520946,ACH-000940
529097,ACH-000943
548523,ACH-000950
577874,ACH-000959
587187,ACH-000962
590694,ACH-000963
604620,ACH-000967
616118,ACH-000970
616119,ACH-000970
631220,ACH-000974
635508,ACH-000975
660021,ACH-000981
676004,ACH-000984
676005,ACH-000984
682196,ACH-000985
689686,ACH-000986
689687,ACH-000986
704442,ACH-000988
719552,ACH-000990
719553,ACH-000990
732177,ACH-000991
732178,ACH-000991
732179,ACH-000991
750683,ACH-000992
750684,ACH-000992
750685,ACH-000992
750686,ACH-000992
750687,ACH-000992
750688,ACH-000992
750689,ACH-000992
750690,ACH-000992
750691,ACH-000992
815790,ACH-000994
825253,ACH-000995
833937,ACH-000996
833938,ACH-000996
855491,ACH-000998
868259,ACH-000999
868260,ACH-000999
868261,ACH-000999
910190,ACH-001081
910191,ACH-001081
924450,ACH-001127
924451,ACH-001127
924452,ACH-001127
924453,ACH-001127
934258,ACH-001140
935345,ACH-001145
940237,ACH-001173
944915,ACH-001199
957846,ACH-001307
974884,ACH-001346
980870,ACH-001366
982510,ACH-001369
996020,ACH-001411
1016219,ACH-001519
1023420,ACH-001540
1065058,ACH-001709
1068756,ACH-001737
1076878,ACH-001853
1086922,ACH-002058
1103786,ACH-002131
1107693,ACH-002147
1132577,ACH-002196
1134101,ACH-002199
1142627,ACH-002222
1170878,ACH-002258
1173775,ACH-002264
1183685,ACH-002282
1196020,ACH-002309
1203799,ACH-002316
1219515,ACH-002388
