,DepMap_ID
15837,ACH-000044
39913,ACH-000122
47087,ACH-000151
58001,ACH-000192
63078,ACH-000208
64590,ACH-000213
80535,ACH-000263
81888,ACH-000267
83373,ACH-000271
84248,ACH-000275
90884,ACH-000296
95511,ACH-000309
128620,ACH-000398
140175,ACH-000428
157591,ACH-000472
163068,ACH-000486
204398,ACH-000585
211746,ACH-000601
230057,ACH-000639
248032,ACH-000673
265140,ACH-000705
282216,ACH-000738
289367,ACH-000751
295206,ACH-000761
310420,ACH-000783
359568,ACH-000802
381912,ACH-000830
386249,ACH-000837
395680,ACH-000848
451660,ACH-000902
466965,ACH-000914
493120,ACH-000928
524473,ACH-000941
529703,ACH-000943
601003,ACH-000966
683225,ACH-000985
690658,ACH-000986
705311,ACH-000988
705312,ACH-000988
721137,ACH-000990
721138,ACH-000990
721139,ACH-000990
733295,ACH-000991
733296,ACH-000991
808449,ACH-000993
808450,ACH-000993
808451,ACH-000993
808452,ACH-000993
816984,ACH-000994
826331,ACH-000995
835289,ACH-000996
846294,ACH-000997
846295,ACH-000997
871319,ACH-000999
871320,ACH-000999
911236,ACH-001081
911237,ACH-001081
922157,ACH-001113
925409,ACH-001127
943852,ACH-001196
978879,ACH-001363
998380,ACH-001415
1028621,ACH-001550
1038256,ACH-001566
1053494,ACH-001638
1062475,ACH-001673
1111173,ACH-002156
1116241,ACH-002165
1128426,ACH-002183
1191790,ACH-002298
1192989,ACH-002302
1196749,ACH-002309
1207976,ACH-002341
