,DepMap_ID
327,ACH-000002
10336,ACH-000032
44699,ACH-000142
45580,ACH-000145
51398,ACH-000167
78521,ACH-000257
81827,ACH-000267
82209,ACH-000268
82533,ACH-000269
105948,ACH-000338
151759,ACH-000457
153703,ACH-000463
163464,ACH-000487
173971,ACH-000514
197106,ACH-000568
200127,ACH-000576
213520,ACH-000605
258400,ACH-000694
265789,ACH-000706
271318,ACH-000718
317358,ACH-000786
317359,ACH-000786
317360,ACH-000786
353037,ACH-000793
360849,ACH-000804
373967,ACH-000820
379582,ACH-000827
429866,ACH-000883
430784,ACH-000884
434100,ACH-000886
434101,ACH-000886
447036,ACH-000898
455949,ACH-000907
459071,ACH-000909
461660,ACH-000911
465134,ACH-000913
472506,ACH-000917
478189,ACH-000920
491293,ACH-000927
492804,ACH-000928
495361,ACH-000929
520919,ACH-000940
526713,ACH-000942
526714,ACH-000942
537834,ACH-000946
543137,ACH-000948
546108,ACH-000949
548498,ACH-000950
548499,ACH-000950
548500,ACH-000950
556402,ACH-000953
556403,ACH-000953
556404,ACH-000953
574224,ACH-000958
583559,ACH-000961
587155,ACH-000962
590642,ACH-000963
645526,ACH-000978
645527,ACH-000978
675954,ACH-000984
682128,ACH-000985
704386,ACH-000988
732096,ACH-000991
807391,ACH-000993
807392,ACH-000993
833834,ACH-000996
833835,ACH-000996
833836,ACH-000996
844958,ACH-000997
844959,ACH-000997
855419,ACH-000998
868009,ACH-000999
868010,ACH-000999
868011,ACH-000999
892898,ACH-001023
924389,ACH-001127
924390,ACH-001127
935308,ACH-001145
975461,ACH-001353
977340,ACH-001362
982484,ACH-001369
986142,ACH-001377
1011378,ACH-001517
1027885,ACH-001550
1042810,ACH-001578
1046205,ACH-001610
1046206,ACH-001610
1052459,ACH-001628
1055282,ACH-001645
1072299,ACH-001745
1075763,ACH-001838
1078473,ACH-001857
1085924,ACH-002051
1091210,ACH-002090
1096317,ACH-002101
1105321,ACH-002141
1107686,ACH-002147
1126198,ACH-002179
1130868,ACH-002191
1135495,ACH-002202
1140725,ACH-002218
1140726,ACH-002218
1163478,ACH-002256
1172430,ACH-002261
1176853,ACH-002272
1185290,ACH-002286
1195962,ACH-002309
1195963,ACH-002309
1210262,ACH-002344
1226826,ACH-002397
1226827,ACH-002397
