,DepMap_ID
14015,ACH-000037
14016,ACH-000037
14017,ACH-000037
14803,ACH-000038
16689,ACH-000047
24973,ACH-000065
24974,ACH-000065
47198,ACH-000151
74404,ACH-000245
121770,ACH-000380
132468,ACH-000408
207469,ACH-000590
220254,ACH-000619
232688,ACH-000644
249986,ACH-000676
273958,ACH-000722
338220,ACH-000786
338221,ACH-000786
357372,ACH-000799
363983,ACH-000807
373642,ACH-000819
431908,ACH-000884
446581,ACH-000897
452956,ACH-000903
489198,ACH-000925
582406,ACH-000960
593162,ACH-000963
658584,ACH-000980
679775,ACH-000984
708850,ACH-000988
715981,ACH-000989
727773,ACH-000990
727774,ACH-000990
789599,ACH-000992
789600,ACH-000992
789601,ACH-000992
789602,ACH-000992
789603,ACH-000992
789604,ACH-000992
822002,ACH-000994
830695,ACH-000995
840741,ACH-000996
892024,ACH-001016
900500,ACH-001063
915098,ACH-001081
915099,ACH-001081
933319,ACH-001137
1020118,ACH-001526
1025934,ACH-001546
1049380,ACH-001610
1113267,ACH-002159
1129276,ACH-002185
1162177,ACH-002254
1168691,ACH-002256
1181789,ACH-002277
1217574,ACH-002380
1220867,ACH-002389
