,DepMap_ID
70587,ACH-000232
95111,ACH-000308
97059,ACH-000313
108326,ACH-000345
193962,ACH-000561
230761,ACH-000640
241189,ACH-000661
255637,ACH-000688
273842,ACH-000722
279863,ACH-000733
303773,ACH-000775
332362,ACH-000786
332363,ACH-000786
332364,ACH-000786
332365,ACH-000786
350316,ACH-000789
383040,ACH-000831
411967,ACH-000867
422310,ACH-000876
433198,ACH-000885
436474,ACH-000888
439325,ACH-000890
476748,ACH-000919
525321,ACH-000941
541718,ACH-000947
562113,ACH-000954
592521,ACH-000963
654400,ACH-000979
849724,ACH-000997
849725,ACH-000997
913609,ACH-001081
913610,ACH-001081
961408,ACH-001331
964804,ACH-001334
998578,ACH-001415
1008707,ACH-001497
1013824,ACH-001517
1052892,ACH-001630
1103716,ACH-002130
1173414,ACH-002263
1178069,ACH-002272
1202395,ACH-002312
