,C17orf64 (124773)
ACH-000004,0.003931411297670001
ACH-000007,0.108449503664
ACH-000009,0.21324615615200002
ACH-000011,0.288240634835
ACH-000012,0.214473088926
ACH-000013,0.320388138637
ACH-000014,0.202779423355
ACH-000015,0.474479407392
ACH-000017,0.189159106852
ACH-000018,0.317588213098
ACH-000019,0.49309261303199997
ACH-000021,0.20584748457600002
ACH-000022,0.243595929215
ACH-000025,0.27217468780299997
ACH-000028,0.506759322927
ACH-000030,0.17859900879700003
ACH-000035,0.306918255727
ACH-000036,0.155781428403
ACH-000037,0.223313163495
ACH-000039,-0.00696458157305
ACH-000040,0.245204715738
ACH-000041,0.30666788121399996
ACH-000042,0.278000530935
ACH-000045,0.236688474259
ACH-000047,0.245216722256
ACH-000052,0.395143135802
ACH-000053,0.31036236612
ACH-000054,0.19274369200599997
ACH-000055,0.225217995332
ACH-000060,0.388355410403
ACH-000067,0.147362416469
ACH-000070,0.036447655265900006
ACH-000075,0.13047663893
ACH-000078,0.400809837186
ACH-000082,0.235111328777
ACH-000085,0.18874578652899998
ACH-000086,0.294807292654
ACH-000087,0.36878415984499996
ACH-000092,0.266909042911
ACH-000095,0.233007929617
ACH-000097,0.341208128038
ACH-000098,0.185238665997
ACH-000099,0.37173026013300003
ACH-000108,0.293090363128
ACH-000113,0.278597352254
ACH-000115,0.21459869086
ACH-000116,0.209525864521
ACH-000118,0.22520819011999998
ACH-000120,0.324311506905
ACH-000123,0.0962032714594
ACH-000127,0.171257429982
ACH-000128,0.482545188236
ACH-000132,0.23010482260600001
ACH-000133,0.220019777263
ACH-000137,0.117469429396
ACH-000138,0.39389837863300003
ACH-000142,0.175344216532
ACH-000143,0.141508823079
ACH-000146,0.328334427626
ACH-000148,0.0526097261101
ACH-000150,0.163353724285
ACH-000152,0.20154624329799997
ACH-000153,0.260227507117
ACH-000159,0.291557711432
ACH-000160,0.204519475144
ACH-000163,0.28460262743500003
ACH-000167,0.131413664248
ACH-000168,0.494966423256
ACH-000169,0.17009238516
ACH-000178,0.157538897888
ACH-000182,0.45548165087700004
ACH-000183,0.200731046264
ACH-000188,0.125657966271
ACH-000189,0.393510738056
ACH-000190,0.162116829443
ACH-000198,0.23239376
ACH-000204,0.40088049153399996
ACH-000206,0.399947678213
ACH-000207,0.109421221981
ACH-000211,0.247251003631
ACH-000215,0.332567193069
ACH-000221,0.231425357262
ACH-000222,0.22167030532499998
ACH-000223,0.17770062784000001
ACH-000226,0.179920700616
ACH-000227,-0.0012958892071300002
ACH-000228,0.301353071043
ACH-000231,0.184603121318
ACH-000232,0.324056106443
ACH-000233,0.0236448743755
ACH-000234,0.06684224862259999
ACH-000235,0.239808528312
ACH-000237,0.357590691488
ACH-000238,0.462937423508
ACH-000243,0.304463071702
ACH-000244,0.31965817286
ACH-000246,0.17200125868500002
ACH-000248,0.187047627481
ACH-000250,0.248329595781
ACH-000251,0.405984276742
ACH-000253,0.219817719244
ACH-000255,0.24169199269400002
ACH-000256,0.33265475578299997
