,DepMap_ID
137851,ACH-000423
183783,ACH-000539
215452,ACH-000609
216431,ACH-000611
227233,ACH-000635
272463,ACH-000720
275640,ACH-000726
276854,ACH-000728
289694,ACH-000752
312805,ACH-000786
312806,ACH-000786
377294,ACH-000824
380801,ACH-000829
470293,ACH-000916
473682,ACH-000918
580372,ACH-000960
604128,ACH-000967
619456,ACH-000971
638799,ACH-000977
665016,ACH-000982
740342,ACH-000992
740343,ACH-000992
740344,ACH-000992
740345,ACH-000992
740346,ACH-000992
740347,ACH-000992
920292,ACH-001100
944506,ACH-001199
967691,ACH-001345
1054349,ACH-001641
1098516,ACH-002110
1123954,ACH-002176
1195134,ACH-002309
