,DepMap_ID
212763,ACH-000603
212764,ACH-000603
230735,ACH-000640
268755,ACH-000713
280549,ACH-000734
364413,ACH-000808
513145,ACH-000937
516877,ACH-000938
541666,ACH-000947
552724,ACH-000951
557819,ACH-000953
572474,ACH-000957
585169,ACH-000961
585170,ACH-000961
592400,ACH-000963
606389,ACH-000967
685159,ACH-000985
735719,ACH-000991
829225,ACH-000995
849422,ACH-000997
859786,ACH-000998
879068,ACH-000999
913339,ACH-001081
939476,ACH-001162
946192,ACH-001199
1118239,ACH-002166
1151770,ACH-002235
1187337,ACH-002287
