,DepMap_ID
3538,ACH-000012
6215,ACH-000019
9165,ACH-000028
19836,ACH-000061
28909,ACH-000074
35533,ACH-000104
35712,ACH-000105
44103,ACH-000139
65895,ACH-000218
69696,ACH-000228
80292,ACH-000262
89916,ACH-000293
104130,ACH-000332
147706,ACH-000447
153173,ACH-000461
153495,ACH-000462
162354,ACH-000484
186054,ACH-000545
196872,ACH-000567
218235,ACH-000615
240043,ACH-000659
251823,ACH-000680
257195,ACH-000692
267945,ACH-000711
284159,ACH-000742
294802,ACH-000760
329163,ACH-000786
329164,ACH-000786
329165,ACH-000786
399973,ACH-000853
400694,ACH-000854
403583,ACH-000858
404258,ACH-000859
422966,ACH-000877
444171,ACH-000895
483965,ACH-000922
485295,ACH-000923
512758,ACH-000937
512759,ACH-000937
527472,ACH-000942
530610,ACH-000943
555043,ACH-000952
555044,ACH-000952
575429,ACH-000958
588288,ACH-000962
595465,ACH-000964
601896,ACH-000966
613185,ACH-000969
621528,ACH-000971
621529,ACH-000971
629083,ACH-000973
661901,ACH-000981
667947,ACH-000982
673438,ACH-000983
699553,ACH-000987
699554,ACH-000987
706885,ACH-000988
706886,ACH-000988
772662,ACH-000992
772663,ACH-000992
772664,ACH-000992
772665,ACH-000992
772666,ACH-000992
772667,ACH-000992
772668,ACH-000992
772669,ACH-000992
772670,ACH-000992
772671,ACH-000992
772672,ACH-000992
772673,ACH-000992
772674,ACH-000992
772675,ACH-000992
772676,ACH-000992
772677,ACH-000992
772678,ACH-000992
772679,ACH-000992
772680,ACH-000992
772681,ACH-000992
772682,ACH-000992
772683,ACH-000992
772684,ACH-000992
772685,ACH-000992
772686,ACH-000992
772687,ACH-000992
772688,ACH-000992
819251,ACH-000994
819252,ACH-000994
828523,ACH-000995
876902,ACH-000999
876903,ACH-000999
876904,ACH-000999
876905,ACH-000999
876906,ACH-000999
876907,ACH-000999
876908,ACH-000999
895015,ACH-001030
898860,ACH-001059
901313,ACH-001064
927227,ACH-001127
936436,ACH-001145
957192,ACH-001303
970820,ACH-001345
989209,ACH-001386
1021001,ACH-001529
1039437,ACH-001567
1039438,ACH-001567
1043801,ACH-001599
1044944,ACH-001606
1118016,ACH-002166
1129917,ACH-002188
1147910,ACH-002226
1151164,ACH-002233
1154711,ACH-002238
1166592,ACH-002256
1166593,ACH-002256
1166594,ACH-002256
1172186,ACH-002260
1175638,ACH-002269
1175639,ACH-002269
1193095,ACH-002302
1224640,ACH-002396
1227151,ACH-002397
1227152,ACH-002397
