,DepMap_ID
5514,ACH-000017
17279,ACH-000050
24754,ACH-000065
50857,ACH-000164
60204,ACH-000198
75713,ACH-000248
97112,ACH-000313
110044,ACH-000349
117673,ACH-000369
120234,ACH-000376
142524,ACH-000433
143010,ACH-000434
158250,ACH-000473
168331,ACH-000500
189156,ACH-000551
228193,ACH-000636
240199,ACH-000659
248619,ACH-000674
257293,ACH-000692
267102,ACH-000708
294371,ACH-000759
299765,ACH-000768
337251,ACH-000786
337252,ACH-000786
337253,ACH-000786
337254,ACH-000786
337255,ACH-000786
337256,ACH-000786
337257,ACH-000786
337258,ACH-000786
337259,ACH-000786
337260,ACH-000786
375202,ACH-000821
384702,ACH-000834
403121,ACH-000857
405686,ACH-000860
407403,ACH-000862
422442,ACH-000876
489141,ACH-000925
509923,ACH-000936
514003,ACH-000937
531702,ACH-000943
531703,ACH-000943
536572,ACH-000945
550332,ACH-000950
562871,ACH-000954
566926,ACH-000955
572942,ACH-000957
579584,ACH-000959
602919,ACH-000966
607104,ACH-000967
618350,ACH-000970
622564,ACH-000971
626597,ACH-000972
663155,ACH-000981
679585,ACH-000984
686437,ACH-000985
701334,ACH-000987
708647,ACH-000988
715724,ACH-000989
737335,ACH-000991
737336,ACH-000991
787313,ACH-000992
787314,ACH-000992
787315,ACH-000992
787316,ACH-000992
787317,ACH-000992
787318,ACH-000992
787319,ACH-000992
787320,ACH-000992
787321,ACH-000992
787322,ACH-000992
787323,ACH-000992
787324,ACH-000992
787325,ACH-000992
787326,ACH-000992
787327,ACH-000992
787328,ACH-000992
787329,ACH-000992
787330,ACH-000992
787331,ACH-000992
787332,ACH-000992
787333,ACH-000992
787334,ACH-000992
787335,ACH-000992
787336,ACH-000992
787337,ACH-000992
787338,ACH-000992
787339,ACH-000992
787340,ACH-000992
787341,ACH-000992
787342,ACH-000992
787343,ACH-000992
787344,ACH-000992
787345,ACH-000992
787346,ACH-000992
787347,ACH-000992
787348,ACH-000992
787349,ACH-000992
787350,ACH-000992
787351,ACH-000992
787352,ACH-000992
787353,ACH-000992
787354,ACH-000992
787355,ACH-000992
787356,ACH-000992
787357,ACH-000992
787358,ACH-000992
787359,ACH-000992
787360,ACH-000992
787361,ACH-000992
787362,ACH-000992
811849,ACH-000993
840205,ACH-000996
840206,ACH-000996
861574,ACH-000998
883615,ACH-000999
883616,ACH-000999
893985,ACH-001024
906380,ACH-001067
906381,ACH-001067
906382,ACH-001067
906383,ACH-001067
921186,ACH-001107
928932,ACH-001127
940883,ACH-001183
946760,ACH-001199
949303,ACH-001203
989371,ACH-001386
998663,ACH-001415
1014679,ACH-001517
1019066,ACH-001524
1021957,ACH-001530
1034845,ACH-001552
1075006,ACH-001796
1085282,ACH-002043
1093912,ACH-002097
1101131,ACH-002120
1109890,ACH-002152
1118858,ACH-002166
1133386,ACH-002197
1145916,ACH-002222
1161595,ACH-002253
1168491,ACH-002256
1205815,ACH-002337
1216769,ACH-002375
