,DepMap_ID
30230,ACH-000080
32985,ACH-000094
50291,ACH-000162
74848,ACH-000247
99701,ACH-000318
114527,ACH-000360
130484,ACH-000403
148588,ACH-000449
179490,ACH-000527
192664,ACH-000559
220623,ACH-000620
249065,ACH-000675
262437,ACH-000700
293600,ACH-000758
354656,ACH-000795
357982,ACH-000800
377633,ACH-000824
384163,ACH-000833
428696,ACH-000882
479062,ACH-000920
481943,ACH-000921
483821,ACH-000922
488466,ACH-000925
491635,ACH-000927
495950,ACH-000929
504513,ACH-000933
512336,ACH-000937
512337,ACH-000937
543933,ACH-000948
546706,ACH-000949
549293,ACH-000950
557252,ACH-000953
584579,ACH-000961
609267,ACH-000968
621161,ACH-000971
632367,ACH-000974
640961,ACH-000977
653667,ACH-000979
657526,ACH-000980
657527,ACH-000980
667477,ACH-000982
667478,ACH-000982
698976,ACH-000987
706273,ACH-000988
713183,ACH-000989
713184,ACH-000989
722986,ACH-000990
734365,ACH-000991
818311,ACH-000994
818312,ACH-000994
836671,ACH-000996
847643,ACH-000997
847644,ACH-000997
847645,ACH-000997
874778,ACH-000999
874779,ACH-000999
874780,ACH-000999
874781,ACH-000999
894784,ACH-001029
895251,ACH-001031
895451,ACH-001032
895862,ACH-001034
898083,ACH-001053
919044,ACH-001091
919045,ACH-001091
960142,ACH-001322
962902,ACH-001333
970294,ACH-001345
970295,ACH-001345
983206,ACH-001369
1029293,ACH-001550
1042900,ACH-001578
1042901,ACH-001578
1047491,ACH-001610
1070774,ACH-001738
1074412,ACH-001793
1104850,ACH-002139
1108616,ACH-002148
1114111,ACH-002161
1117769,ACH-002166
1154391,ACH-002238
1165759,ACH-002256
1165760,ACH-002256
1183305,ACH-002281
1184987,ACH-002285
