,DepMap_ID
44409,ACH-000141
57060,ACH-000189
57683,ACH-000191
78254,ACH-000256
90829,ACH-000296
96926,ACH-000313
128257,ACH-000397
136205,ACH-000418
142395,ACH-000433
217584,ACH-000614
222468,ACH-000624
227066,ACH-000634
248309,ACH-000674
269112,ACH-000714
273610,ACH-000722
275716,ACH-000726
279209,ACH-000732
296238,ACH-000763
366010,ACH-000810
410456,ACH-000866
420733,ACH-000875
443706,ACH-000895
466777,ACH-000914
481506,ACH-000921
495511,ACH-000929
511321,ACH-000937
515896,ACH-000938
518415,ACH-000939
537973,ACH-000946
571373,ACH-000957
577991,ACH-000959
594646,ACH-000964
611779,ACH-000969
624338,ACH-000972
635646,ACH-000975
652747,ACH-000979
660252,ACH-000981
676267,ACH-000984
816233,ACH-000994
825708,ACH-000995
825709,ACH-000995
825710,ACH-000995
845443,ACH-000997
924807,ACH-001127
939037,ACH-001151
939751,ACH-001163
948129,ACH-001203
1137347,ACH-002209
1163929,ACH-002256
