,DepMap_ID
561,ACH-000003
1677,ACH-000007
2546,ACH-000009
6623,ACH-000020
10762,ACH-000034
12228,ACH-000037
12229,ACH-000037
12230,ACH-000037
12231,ACH-000037
12232,ACH-000037
12233,ACH-000037
12234,ACH-000037
17160,ACH-000050
22549,ACH-000065
22550,ACH-000065
22551,ACH-000065
22552,ACH-000065
22553,ACH-000065
35064,ACH-000102
35687,ACH-000105
35907,ACH-000106
35908,ACH-000106
42732,ACH-000133
52518,ACH-000171
53196,ACH-000174
53628,ACH-000176
54563,ACH-000179
67100,ACH-000220
67442,ACH-000221
73720,ACH-000243
76300,ACH-000250
78583,ACH-000257
79609,ACH-000260
83996,ACH-000274
96963,ACH-000313
101076,ACH-000322
106038,ACH-000338
109521,ACH-000348
111746,ACH-000353
122941,ACH-000383
123259,ACH-000384
141061,ACH-000430
148553,ACH-000449
151487,ACH-000456
155400,ACH-000467
161007,ACH-000481
161550,ACH-000482
163095,ACH-000486
169342,ACH-000503
181355,ACH-000532
190042,ACH-000553
191038,ACH-000555
194377,ACH-000562
197184,ACH-000568
198324,ACH-000571
214577,ACH-000607
217125,ACH-000612
219298,ACH-000617
221739,ACH-000622
227918,ACH-000636
239513,ACH-000658
244642,ACH-000667
255142,ACH-000687
256237,ACH-000690
259151,ACH-000695
260167,ACH-000697
263365,ACH-000702
271471,ACH-000718
275779,ACH-000726
279257,ACH-000732
284402,ACH-000743
285868,ACH-000745
285869,ACH-000745
296317,ACH-000763
300167,ACH-000769
303097,ACH-000774
305275,ACH-000777
309693,ACH-000782
309694,ACH-000782
324030,ACH-000786
324031,ACH-000786
324032,ACH-000786
324033,ACH-000786
324034,ACH-000786
324035,ACH-000786
324036,ACH-000786
324037,ACH-000786
324038,ACH-000786
324039,ACH-000786
324040,ACH-000786
324041,ACH-000786
324042,ACH-000786
324043,ACH-000786
324044,ACH-000786
324045,ACH-000786
324046,ACH-000786
348561,ACH-000787
350961,ACH-000790
353202,ACH-000793
354510,ACH-000795
368678,ACH-000813
372583,ACH-000818
376525,ACH-000823
376526,ACH-000823
380377,ACH-000828
381068,ACH-000829
385889,ACH-000836
394742,ACH-000847
400637,ACH-000854
408439,ACH-000864
408440,ACH-000864
409580,ACH-000865
414360,ACH-000870
420875,ACH-000875
422887,ACH-000877
423627,ACH-000878
432815,ACH-000885
435204,ACH-000887
441995,ACH-000893
447262,ACH-000898
451049,ACH-000901
459308,ACH-000909
460650,ACH-000910
462005,ACH-000911
467115,ACH-000914
467116,ACH-000914
469117,ACH-000915
472760,ACH-000917
474179,ACH-000918
476094,ACH-000919
478785,ACH-000920
485122,ACH-000923
488316,ACH-000925
491539,ACH-000927
493249,ACH-000928
502018,ACH-000932
511927,ACH-000937
511928,ACH-000937
527091,ACH-000942
535411,ACH-000945
535412,ACH-000945
543701,ACH-000948
543702,ACH-000948
554704,ACH-000952
556995,ACH-000953
568849,ACH-000956
574848,ACH-000958
574849,ACH-000958
578426,ACH-000959
584271,ACH-000961
584272,ACH-000961
587772,ACH-000962
591410,ACH-000963
597632,ACH-000965
597633,ACH-000965
597634,ACH-000965
597635,ACH-000965
601233,ACH-000966
601234,ACH-000966
605342,ACH-000967
605343,ACH-000967
612414,ACH-000969
616770,ACH-000970
624871,ACH-000972
628593,ACH-000973
628594,ACH-000973
636016,ACH-000975
640537,ACH-000977
640538,ACH-000977
640539,ACH-000977
640540,ACH-000977
646856,ACH-000978
646857,ACH-000978
646858,ACH-000978
657276,ACH-000980
677019,ACH-000984
677020,ACH-000984
691037,ACH-000986
691038,ACH-000986
691039,ACH-000986
691040,ACH-000986
698456,ACH-000987
698457,ACH-000987
698458,ACH-000987
698459,ACH-000987
698460,ACH-000987
698461,ACH-000987
698462,ACH-000987
705684,ACH-000988
721931,ACH-000990
733813,ACH-000991
733814,ACH-000991
733815,ACH-000991
761850,ACH-000992
761851,ACH-000992
761852,ACH-000992
761853,ACH-000992
761854,ACH-000992
761855,ACH-000992
761856,ACH-000992
