,DepMap_ID
6507,ACH-000019
16377,ACH-000046
34976,ACH-000101
48206,ACH-000155
138647,ACH-000424
145449,ACH-000441
183402,ACH-000537
189256,ACH-000551
237269,ACH-000653
396358,ACH-000848
427963,ACH-000881
429645,ACH-000882
442763,ACH-000893
497273,ACH-000929
503538,ACH-000932
539962,ACH-000946
539963,ACH-000946
659025,ACH-000980
664119,ACH-000981
695589,ACH-000986
831750,ACH-000995
863681,ACH-000998
863682,ACH-000998
949712,ACH-001203
951698,ACH-001228
990875,ACH-001394
1039083,ACH-001566
1039745,ACH-001567
1086797,ACH-002052
1150882,ACH-002232
1200889,ACH-002309
1203697,ACH-002315
1220409,ACH-002388
1227610,ACH-002397
