,DepMap_ID
85167,ACH-000278
98899,ACH-000316
167704,ACH-000499
177328,ACH-000522
184728,ACH-000542
248245,ACH-000674
258330,ACH-000694
284792,ACH-000744
288477,ACH-000750
463204,ACH-000912
468777,ACH-000915
483269,ACH-000922
484903,ACH-000923
492639,ACH-000928
510727,ACH-000937
659610,ACH-000981
696556,ACH-000987
731373,ACH-000991
844134,ACH-000997
866114,ACH-000999
898483,ACH-001057
900949,ACH-001064
918733,ACH-001091
1000674,ACH-001433
1006597,ACH-001489
1006598,ACH-001489
1010983,ACH-001517
1024709,ACH-001544
1027413,ACH-001550
1027414,ACH-001550
1033704,ACH-001552
1073604,ACH-001790
1104994,ACH-002140
1131929,ACH-002194
1138288,ACH-002213
1147397,ACH-002224
1149167,ACH-002232
1185805,ACH-002287
