,DepMap_ID
6807,ACH-000021
15087,ACH-000040
19526,ACH-000060
30578,ACH-000082
35892,ACH-000106
40689,ACH-000126
55971,ACH-000184
59050,ACH-000196
59051,ACH-000196
63323,ACH-000209
69844,ACH-000229
69954,ACH-000230
76020,ACH-000249
76279,ACH-000250
80236,ACH-000262
80530,ACH-000263
84891,ACH-000277
98967,ACH-000316
104636,ACH-000334
110285,ACH-000350
113349,ACH-000357
114170,ACH-000359
132721,ACH-000409
134055,ACH-000413
137496,ACH-000422
158089,ACH-000473
159044,ACH-000476
160084,ACH-000479
160970,ACH-000481
164488,ACH-000489
165375,ACH-000491
170822,ACH-000507
172256,ACH-000510
175924,ACH-000518
176611,ACH-000520
189429,ACH-000552
191376,ACH-000556
193772,ACH-000561
194866,ACH-000563
197541,ACH-000569
202492,ACH-000581
206609,ACH-000589
207935,ACH-000592
211740,ACH-000601
214180,ACH-000606
217618,ACH-000614
231192,ACH-000641
231193,ACH-000641
231194,ACH-000641
233148,ACH-000646
236993,ACH-000653
243379,ACH-000665
245677,ACH-000669
248346,ACH-000674
259510,ACH-000696
266906,ACH-000708
266907,ACH-000708
271424,ACH-000718
273646,ACH-000722
278372,ACH-000730
279037,ACH-000731
279665,ACH-000733
282204,ACH-000738
285007,ACH-000744
288072,ACH-000749
298164,ACH-000766
364968,ACH-000809
364969,ACH-000809
369245,ACH-000814
369246,ACH-000814
373242,ACH-000819
374049,ACH-000820
377484,ACH-000824
380335,ACH-000828
381005,ACH-000829
381006,ACH-000829
384554,ACH-000834
385031,ACH-000835
386240,ACH-000837
394665,ACH-000847
398434,ACH-000852
401052,ACH-000855
401053,ACH-000855
419449,ACH-000874
432719,ACH-000885
434219,ACH-000886
447170,ACH-000898
447171,ACH-000898
447172,ACH-000898
449657,ACH-000900
449658,ACH-000900
449659,ACH-000900
449660,ACH-000900
451010,ACH-000901
452408,ACH-000903
452409,ACH-000903
460559,ACH-000910
461882,ACH-000911
461883,ACH-000911
461884,ACH-000911
465289,ACH-000913
469004,ACH-000915
469005,ACH-000915
474060,ACH-000918
475928,ACH-000919
481662,ACH-000921
483576,ACH-000922
488163,ACH-000925
488164,ACH-000925
493069,ACH-000928
501860,ACH-000932
501861,ACH-000932
506028,ACH-000934
506029,ACH-000934
507567,ACH-000935
508922,ACH-000936
508923,ACH-000936
511610,ACH-000937
524411,ACH-000941
524412,ACH-000941
526948,ACH-000942
526949,ACH-000942
533307,ACH-000944
533308,ACH-000944
538177,ACH-000946
540937,ACH-000947
543480,ACH-000948
546374,ACH-000949
548824,ACH-000950
548825,ACH-000950
556759,ACH-000953
560359,ACH-000954
560360,ACH-000954
560361,ACH-000954
568622,ACH-000956
571553,ACH-000957
574617,ACH-000958
578196,ACH-000959
583991,ACH-000961
591131,ACH-000963
594763,ACH-000964
597386,ACH-000965
600931,ACH-000966
600932,ACH-000966
600933,ACH-000966
605058,ACH-000967
608914,ACH-000968
612071,ACH-000969
612072,ACH-000969
616506,ACH-000970
616507,ACH-000970
620502,ACH-000971
624588,ACH-000972
640138,ACH-000977
646356,ACH-000978
653017,ACH-000979
660586,ACH-000981
660587,ACH-000981
660588,ACH-000981
666506,ACH-000982
666507,ACH-000982
676619,ACH-000984
683097,ACH-000985
690536,ACH-000986
697973,ACH-000987
697974,ACH-000987
705183,ACH-000988
705184,ACH-000988
705185,ACH-000988
712116,ACH-000989
712117,ACH-000989
712118,ACH-000989
720945,ACH-000990
720946,ACH-000990
733167,ACH-000991
808324,ACH-000993
808325,ACH-000993
816819,ACH-000994
816820,ACH-000994
816821,ACH-000994
816822,ACH-000994
826181,ACH-000995
826182,ACH-000995
835121,ACH-000996
835122,ACH-000996
835123,ACH-000996
846139,ACH-000997
846140,ACH-000997
846141,ACH-000997
856556,ACH-000998
856557,ACH-000998
870840,ACH-000999
870841,ACH-000999
870842,ACH-000999
870843,ACH-000999
870844,ACH-000999
870845,ACH-000999
870846,ACH-000999
870847,ACH-000999
870848,ACH-000999
870849,ACH-000999
890795,ACH-001001
890796,ACH-001001
896154,ACH-001036
918897,ACH-001091
919534,ACH-001093
920375,ACH-001100
922895,ACH-001119
925278,ACH-001127
925279,ACH-001127
930895,ACH-001130
940756,ACH-001183
943293,ACH-001192
945256,ACH-001199
950081,ACH-001206
950473,ACH-001208
950474,ACH-001208
956474,ACH-001300
957461,ACH-001306
962503,ACH-001333
966746,ACH-001341
978865,ACH-001363
982787,ACH-001369
985284,ACH-001374
988454,ACH-001383
991259,ACH-001398
994985,ACH-001408
995799,ACH-001410
996094,ACH-001411
1008175,ACH-001496
1009221,ACH-001498
1009222,ACH-001498
1009223,ACH-001498
1012033,ACH-001517
1012034,ACH-001517
1016750,ACH-001521
1022198,ACH-001532
1028541,ACH-001550
1028542,ACH-001550
1028543,ACH-001550
1033239,ACH-001551
1035989,ACH-001557
1039297,ACH-001567
1046682,ACH-001610
1046683,ACH-001610
1050638,ACH-001611
1052156,ACH-001626
1052490,ACH-001628
1057411,ACH-001650
1057412,ACH-001650
1057413,ACH-001650
1062466,ACH-001673
1078528,ACH-001857
1086967,ACH-002058
1090180,ACH-002077
1093267,ACH-002097
1095699,ACH-002100
1103454,ACH-002129
1106455,ACH-002144
1110806,ACH-002155
1117365,ACH-002166
1117366,ACH-002166
1121503,ACH-002171
1124938,ACH-002177
1131099,ACH-002192
1131412,ACH-002193
1147169,ACH-002223
1147867,ACH-002226
1149577,ACH-002232
1153837,ACH-002238
1153838,ACH-002238
1153839,ACH-002238
1157989,ACH-002243
1159689,ACH-002249
1159690,ACH-002249
1161133,ACH-002253
1161996,ACH-002254
1164458,ACH-002256
1164459,ACH-002256
1164460,ACH-002256
1171731,ACH-002259
1173156,ACH-002263
1184279,ACH-002283
1186423,ACH-002287
1188727,ACH-002288
1196652,ACH-002309
1196653,ACH-002309
1196654,ACH-002309
1196655,ACH-002309
1202658,ACH-002313
1202659,ACH-002313
1206944,ACH-002340
1207932,ACH-002341
1216552,ACH-002374
1219608,ACH-002388
1223862,ACH-002396
1223863,ACH-002396
