,DepMap_ID
15904,ACH-000044
36870,ACH-000109
47181,ACH-000151
81383,ACH-000265
84084,ACH-000274
124421,ACH-000387
145721,ACH-000442
167226,ACH-000496
178542,ACH-000524
186797,ACH-000546
188595,ACH-000550
188596,ACH-000550
195609,ACH-000564
235440,ACH-000650
242402,ACH-000663
274837,ACH-000724
281467,ACH-000736
303219,ACH-000774
305657,ACH-000777
334888,ACH-000786
334889,ACH-000786
355063,ACH-000795
387274,ACH-000838
427642,ACH-000881
447769,ACH-000898
544770,ACH-000948
562545,ACH-000954
582178,ACH-000960
598877,ACH-000965
649361,ACH-000978
654763,ACH-000979
658359,ACH-000980
708172,ACH-000988
726559,ACH-000990
821164,ACH-000994
850558,ACH-000997
850559,ACH-000997
928553,ACH-001127
931915,ACH-001134
949162,ACH-001203
949163,ACH-001203
954763,ACH-001275
963666,ACH-001333
998626,ACH-001415
1014317,ACH-001517
1048910,ACH-001610
1062593,ACH-001673
1160376,ACH-002251
1168038,ACH-002256
1168039,ACH-002256
1172903,ACH-002262
