,DepMap_ID
29344,ACH-000076
46887,ACH-000150
50017,ACH-000161
72042,ACH-000237
88518,ACH-000289
93204,ACH-000303
99670,ACH-000318
111756,ACH-000353
121589,ACH-000380
144830,ACH-000440
150344,ACH-000453
151815,ACH-000457
166754,ACH-000495
171943,ACH-000509
171944,ACH-000509
171945,ACH-000509
177927,ACH-000523
179472,ACH-000527
191421,ACH-000556
198329,ACH-000571
202527,ACH-000581
212183,ACH-000602
218176,ACH-000615
221745,ACH-000622
223363,ACH-000626
223364,ACH-000626
224385,ACH-000628
226033,ACH-000632
231252,ACH-000641
238889,ACH-000657
254065,ACH-000684
267340,ACH-000709
284144,ACH-000742
303581,ACH-000775
310463,ACH-000783
325151,ACH-000786
325152,ACH-000786
325153,ACH-000786
359593,ACH-000802
364305,ACH-000808
366129,ACH-000810
370191,ACH-000815
396628,ACH-000849
408465,ACH-000864
428623,ACH-000882
442028,ACH-000893
447306,ACH-000898
451065,ACH-000901
459339,ACH-000909
465420,ACH-000913
471049,ACH-000916
485147,ACH-000923
512033,ACH-000937
535463,ACH-000945
557058,ACH-000953
571816,ACH-000957
584358,ACH-000961
594934,ACH-000964
594935,ACH-000964
605426,ACH-000967
624949,ACH-000972
636053,ACH-000975
636054,ACH-000975
647052,ACH-000978
647053,ACH-000978
661130,ACH-000981
677158,ACH-000984
705821,ACH-000988
712788,ACH-000989
722161,ACH-000990
734042,ACH-000991
734043,ACH-000991
764056,ACH-000992
764057,ACH-000992
764058,ACH-000992
809143,ACH-000993
817661,ACH-000994
826845,ACH-000995
826846,ACH-000995
857614,ACH-000998
857615,ACH-000998
857616,ACH-000998
857617,ACH-000998
873224,ACH-000999
873225,ACH-000999
873226,ACH-000999
894458,ACH-001028
896986,ACH-001042
897320,ACH-001048
911919,ACH-001081
925825,ACH-001127
945526,ACH-001199
957517,ACH-001306
959701,ACH-001321
983025,ACH-001369
997841,ACH-001414
1036537,ACH-001560
1064192,ACH-001702
1066196,ACH-001711
1074611,ACH-001794
1074612,ACH-001794
1080984,ACH-002002
1083627,ACH-002020
1089828,ACH-002067
1091549,ACH-002091
1135178,ACH-002201
1143651,ACH-002222
1143652,ACH-002222
1157068,ACH-002240
1165165,ACH-002256
1165166,ACH-002256
1180216,ACH-002275
1201525,ACH-002310
1224164,ACH-002396
